ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,73.128.53.113,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.129956,1678.129956,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.201.173.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.229883,1678.229883,0.0,1.0,1,0,0,0,0,0
192.168.1.112,49.78.108.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.360178,1678.360178,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.24.52.147,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.430454,1678.430454,0.0,1.0,1,0,0,0,0,0
192.168.1.112,146.69.248.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.510022,1678.510022,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.191.165.135,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.630055,1678.630055,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.136.43.71,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.710115,1678.710115,0.0,1.0,1,0,0,0,0,0
192.168.1.112,4.56.203.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.830859,1678.830859,0.0,1.0,1,0,0,0,0,0
192.168.1.112,49.162.52.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1678.910481,1678.910481,0.0,1.0,1,0,0,0,0,0
192.168.1.112,164.40.238.13,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,1679.030796,1679.551266,0.520469999999932,3.842680654024749,2,0,0,0,0,0
164.40.238.13,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,1679.04415,1679.564487,0.5203370000001541,3.843662856955026,2,0,0,0,0,0
192.168.1.112,77.189.89.202,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.110686,1679.110686,0.0,1.0,1,0,0,0,0,0
192.168.1.112,93.109.80.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,1679.1311,1679.832327,0.7012270000000171,2.852143457111536,2,0,0,0,0,0
192.168.1.112,87.2.12.90,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.231417,1679.231417,0.0,1.0,1,0,0,0,0,0
93.109.80.157,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,1679.257692,1679.92706,0.6693680000000768,2.987893057331349,2,0,0,0,0,0
192.168.1.112,214.35.21.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.33153,1679.33153,0.0,1.0,1,0,0,0,0,0
192.168.1.112,26.70.9.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.461369,1679.461369,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.105.136.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.53208,1679.53208,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.254.230.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.611918,1679.611918,0.0,1.0,1,0,0,0,0,0
192.168.1.112,74.169.17.127,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.732867,1679.732867,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.189.80.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.812324,1679.812324,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.117.4.175,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1679.932388,1679.932388,0.0,1.0,1,0,0,0,0,0
192.168.1.112,64.63.102.59,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.012264,1680.012264,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.199.87.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.132206,1680.132206,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.126.91.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.212844,1680.212844,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.251.1.4,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.233191,1680.233191,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.205.243.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.333213,1680.333213,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.248.29.107,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,1680.432799,1681.094126,0.6613270000000284,3.02422251019528,2,0,0,0,0,0
192.168.1.112,141.239.229.116,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.563538,1680.563538,0.0,1.0,1,0,0,0,0,0
187.248.29.107,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,1680.599281,1681.259236,0.6599550000000818,3.0305096559610156,2,0,0,0,0,0
192.168.1.112,149.159.178.100,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.633332,1680.633332,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.189.166.208,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.713196,1680.713196,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.138.138.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.833463,1680.833463,0.0,1.0,1,0,0,0,0,0
134.87.30.145,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1680.860287,1680.860287,0.0,1.0,0,0,1,0,0,0
192.168.1.112,100.108.157.127,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1680.913262,1680.913262,0.0,1.0,1,0,0,0,0,0
192.168.1.112,154.52.24.205,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.033636,1681.033636,0.0,1.0,1,0,0,0,0,0
192.168.1.112,116.196.235.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.114164,1681.114164,0.0,1.0,1,0,0,0,0,0
192.168.1.112,9.36.6.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.134407,1681.134407,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.197.13.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.234348,1681.234348,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.195.49.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.314477,1681.314477,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.247.124.212,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.334609,1681.334609,0.0,1.0,1,0,0,0,0,0
192.168.1.112,172.207.136.1,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.434537,1681.434537,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.3.66.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.534641,1681.534641,0.0,1.0,1,0,0,0,0,0
192.168.1.112,57.241.142.202,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.665015,1681.665015,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.250.136.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.734785,1681.734785,0.0,1.0,1,0,0,0,0,0
192.168.1.112,183.79.41.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.814608,1681.814608,0.0,1.0,1,0,0,0,0,0
192.168.1.112,217.220.80.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1681.935929,1681.935929,0.0,1.0,1,0,0,0,0,0
192.168.1.112,140.117.209.181,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.015507,1682.015507,0.0,1.0,1,0,0,0,0,0
125.235.251.149,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1682.048689,1682.048689,0.0,1.0,0,0,1,0,0,0
192.168.1.112,150.247.115.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.135577,1682.135577,0.0,1.0,1,0,0,0,0,0
192.168.1.112,40.155.184.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.215192,1682.215192,0.0,1.0,1,0,0,0,0,0
192.168.1.112,35.239.138.48,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.235271,1682.235271,0.0,1.0,1,0,0,0,0,0
192.168.1.112,153.24.211.235,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.335674,1682.335674,0.0,1.0,1,0,0,0,0,0
192.168.1.112,182.154.1.116,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.416164,1682.416164,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.63.139.1,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.436212,1682.436212,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.1.55.184,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.535912,1682.535912,0.0,1.0,1,0,0,0,0,0
192.168.1.112,137.227.52.35,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.635952,1682.635952,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.220.248.179,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.766247,1682.766247,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.58.194.236,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.836243,1682.836243,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.241.213.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1682.91615,1682.91615,0.0,1.0,1,0,0,0,0,0
192.168.1.112,205.49.224.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.036591,1683.036591,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.142.203.248,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.116501,1683.116501,0.0,1.0,1,0,0,0,0,0
192.168.1.112,17.31.165.220,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.137155,1683.137155,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.127.253.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.236999,1683.236999,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.252.88.200,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.316866,1683.316866,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.143.147.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.337149,1683.337149,0.0,1.0,1,0,0,0,0,0
192.168.1.112,113.253.13.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.437106,1683.437106,0.0,1.0,1,0,0,0,0,0
192.168.1.112,154.108.77.203,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.51758,1683.51758,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.215.148.110,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.537887,1683.537887,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.184.161.162,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.637607,1683.637607,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.167.247.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.7375,1683.7375,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.34.20.172,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.867819,1683.867819,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.223.148.133,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1683.938026,1683.938026,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.214.188.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.021027,1684.021027,0.0,1.0,1,0,0,0,0,0
192.168.1.112,155.227.217.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.138695,1684.138695,0.0,1.0,1,0,0,0,0,0
192.168.1.112,138.145.87.203,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.21868,1684.21868,0.0,1.0,1,0,0,0,0,0
192.168.1.112,88.150.25.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.238133,1684.238133,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.60.114.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.339034,1684.339034,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.53.4.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.41878,1684.41878,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.194.248.33,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.43902,1684.43902,0.0,1.0,1,0,0,0,0,0
192.168.1.112,116.79.128.111,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,1684.539077,1685.199907,0.6608300000000327,3.0264969810691116,2,0,0,0,0,0
192.168.1.112,211.135.163.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.619072,1684.619072,0.0,1.0,1,0,0,0,0,0
192.168.1.112,170.185.240.135,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.639231,1684.639231,0.0,1.0,1,0,0,0,0,0
116.79.128.111,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,1684.69349,1685.334713,0.6412229999998544,3.1190397100547766,2,0,0,0,0,0
192.168.1.112,108.223.186.93,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.739318,1684.739318,0.0,1.0,1,0,0,0,0,0
192.168.1.112,47.97.52.200,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.839322,1684.839322,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.91.253.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1684.975205,1684.975205,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.246.211.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.03953,1685.03953,0.0,1.0,1,0,0,0,0,0
192.168.1.112,64.142.89.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.119564,1685.119564,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.217.204.236,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.139917,1685.139917,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.193.221.73,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.239766,1685.239766,0.0,1.0,1,0,0,0,0,0
192.168.1.112,175.157.184.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.319864,1685.319864,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.116.135.174,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.340124,1685.340124,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.74.238.247,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.439962,1685.439962,0.0,1.0,1,0,0,0,0,0
192.168.1.112,210.121.219.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.520642,1685.520642,0.0,1.0,1,0,0,0,0,0
192.168.1.112,110.72.21.65,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.545802,1685.545802,0.0,1.0,1,0,0,0,0,0
192.168.1.112,122.91.221.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.641542,1685.641542,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.109.112.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.720373,1685.720373,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.134.56.9,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.74026,1685.74026,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.25.204.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.841079,1685.841079,0.0,1.0,1,0,0,0,0,0
192.168.1.112,193.228.90.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1685.940732,1685.940732,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.50.159.189,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.072986,1686.072986,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.138.244.175,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.140905,1686.140905,0.0,1.0,1,0,0,0,0,0
192.168.1.112,162.117.192.85,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.220969,1686.220969,0.0,1.0,1,0,0,0,0,0
192.168.1.112,158.239.91.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.241194,1686.241194,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.186.219.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.342048,1686.342048,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.53.164.236,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.421674,1686.421674,0.0,1.0,1,0,0,0,0,0
192.168.1.112,177.63.120.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.441865,1686.441865,0.0,1.0,1,0,0,0,0,0
192.168.1.112,198.83.0.195,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.541767,1686.541767,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.155.199.95,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.622416,1686.622416,0.0,1.0,1,0,0,0,0,0
192.168.1.112,80.90.24.184,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.642581,1686.642581,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.132.228.225,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.741966,1686.741966,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.232.117.184,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.821745,1686.821745,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.67.186.213,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.842152,1686.842152,0.0,1.0,1,0,0,0,0,0
192.168.1.112,36.232.225.128,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1686.942195,1686.942195,0.0,1.0,1,0,0,0,0,0
192.168.1.112,39.187.99.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.043338,1687.043338,0.0,1.0,1,0,0,0,0,0
192.168.1.112,199.156.234.114,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.14327,1687.14327,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.88.110.68,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.173126,1687.173126,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.231.56.73,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.242849,1687.242849,0.0,1.0,1,0,0,0,0,0
109.231.57.165,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,1687.281142,1687.281142,0.0,1.0,0,0,1,0,0,0
192.168.1.112,181.133.43.61,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.323216,1687.323216,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.14.32.41,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.342559,1687.342559,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.70.36.57,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.443115,1687.443115,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.234.65.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.522924,1687.522924,0.0,1.0,1,0,0,0,0,0
192.168.1.112,37.204.55.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.543075,1687.543075,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.92.204.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.643086,1687.643086,0.0,1.0,1,0,0,0,0,0
192.168.1.112,63.45.146.118,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.72351,1687.72351,0.0,1.0,1,0,0,0,0,0
192.168.1.112,59.105.146.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.743736,1687.743736,0.0,1.0,1,0,0,0,0,0
192.168.1.112,40.143.135.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.843902,1687.843902,0.0,1.0,1,0,0,0,0,0
192.168.1.112,83.183.68.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.923776,1687.923776,0.0,1.0,1,0,0,0,0,0
192.168.1.112,42.246.90.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1687.943985,1687.943985,0.0,1.0,1,0,0,0,0,0
192.168.1.112,82.191.22.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.044144,1688.044144,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.142.226.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.161759,1688.161759,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.145.48.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.253985,1688.253985,0.0,1.0,1,0,0,0,0,0
192.168.1.112,184.49.97.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.274253,1688.274253,0.0,1.0,1,0,0,0,0,0
192.168.1.112,208.75.123.229,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.344005,1688.344005,0.0,1.0,1,0,0,0,0,0
192.168.1.112,202.167.148.227,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.424693,1688.424693,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.114.233.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.444943,1688.444943,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.135.40.251,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.544642,1688.544642,0.0,1.0,1,0,0,0,0,0
192.168.1.112,63.191.46.189,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.625216,1688.625216,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.184.133.192,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.644444,1688.644444,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.132.29.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.745435,1688.745435,0.0,1.0,1,0,0,0,0,0
192.168.1.112,192.151.233.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.824968,1688.824968,0.0,1.0,1,0,0,0,0,0
192.168.1.112,153.58.224.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.845147,1688.845147,0.0,1.0,1,0,0,0,0,0
192.168.1.112,164.1.84.57,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1688.945362,1688.945362,0.0,1.0,1,0,0,0,0,0
192.168.1.112,10.45.80.2,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.025051,1689.025051,0.0,1.0,1,0,0,0,0,0
192.168.1.112,15.100.105.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.049263,1689.049263,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.42.214.111,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.145521,1689.145521,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.122.163.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.146043,1689.146043,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.177.91.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.255287,1689.255287,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.52.56.186,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.366525,1689.366525,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.61.169.135,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.375849,1689.375849,0.0,1.0,1,0,0,0,0,0
192.168.1.112,41.61.25.68,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.445732,1689.445732,0.0,1.0,1,0,0,0,0,0
192.168.1.112,162.76.163.244,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.52623,1689.52623,0.0,1.0,1,0,0,0,0,0
192.168.1.112,196.120.73.234,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.547858,1689.547858,0.0,1.0,1,0,0,0,0,0
192.168.1.112,135.244.132.77,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.648257,1689.648257,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.143.7.137,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.727119,1689.727119,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.68.233.159,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.746711,1689.746711,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.61.234.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.849147,1689.849147,0.0,1.0,1,0,0,0,0,0
192.168.1.112,123.107.239.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.928776,1689.928776,0.0,1.0,1,0,0,0,0,0
192.168.1.112,124.119.149.16,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1689.946634,1689.946634,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.137.62.35,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.046506,1690.046506,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.88.148.224,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.126661,1690.126661,0.0,1.0,1,0,0,0,0,0
192.168.1.112,53.88.252.33,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.14713,1690.14713,0.0,1.0,1,0,0,0,0,0
192.168.1.112,201.240.226.99,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.246984,1690.246984,0.0,1.0,1,0,0,0,0,0
192.168.1.112,204.156.49.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.247297,1690.247297,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.137.112.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.357187,1690.357187,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.194.114.8,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.467758,1690.467758,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.208.133.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.478387,1690.478387,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.210.119.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.547528,1690.547528,0.0,1.0,1,0,0,0,0,0
192.168.1.112,83.45.222.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.627215,1690.627215,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.187.190.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.647408,1690.647408,0.0,1.0,1,0,0,0,0,0
192.168.1.112,10.195.20.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,1690.748431,1690.748431,0.0,1.0,1,0,0,0,0,0
