ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,109.51.46.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,531.840632,531.840632,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.201.162.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,531.94071,531.94071,0.0,1.0,1,0,0,0,0,0
192.168.1.112,101.145.210.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.041635,532.041635,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.52.187.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.141632,532.141632,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.195.163.21,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.241869,532.241869,0.0,1.0,1,0,0,0,0,0
192.168.1.112,84.16.193.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.341614,532.341614,0.0,1.0,1,0,0,0,0,0
143.195.127.253,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,532.36114,532.36114,0.0,1.0,0,0,1,0,0,0
192.168.1.112,42.211.193.212,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.451934,532.451934,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.130.119.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.5419,532.5419,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.8.250.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.552011,532.552011,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.132.198.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.651842,532.651842,0.0,1.0,1,0,0,0,0,0
192.168.1.112,95.188.200.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.742322,532.742322,0.0,1.0,1,0,0,0,0,0
192.168.1.112,110.203.120.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.842645,532.842645,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.95.54.120,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.906114,532.906114,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.191.44.220,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,532.941987,532.941987,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.43.173.95,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.042754,533.042754,0.0,1.0,1,0,0,0,0,0
192.168.1.112,211.110.183.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.142564,533.142564,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.107.17.147,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.242652,533.242652,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.250.55.87,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.3432,533.3432,0.0,1.0,1,0,0,0,0,0
192.168.1.112,124.18.32.153,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.44292,533.44292,0.0,1.0,1,0,0,0,0,0
192.168.1.112,33.243.173.98,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.443358,533.443358,0.0,1.0,1,0,0,0,0,0
192.168.1.112,51.12.191.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.553481,533.553481,0.0,1.0,1,0,0,0,0,0
192.168.1.112,4.170.202.21,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.643154,533.643154,0.0,1.0,1,0,0,0,0,0
192.168.1.112,78.64.244.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.653284,533.653284,0.0,1.0,1,0,0,0,0,0
78.64.100.17,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,533.687914,533.687914,0.0,1.0,0,0,1,0,0,0
192.168.1.112,131.91.141.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.754781,533.754781,0.0,1.0,1,0,0,0,0,0
192.168.1.112,1.94.14.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.843499,533.843499,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.240.64.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,533.943562,533.943562,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.102.91.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.004461,534.004461,0.0,1.0,1,0,0,0,0,0
192.168.1.112,199.174.50.35,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.044338,534.044338,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.248.222.198,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.143973,534.143973,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.16.239.234,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.243948,534.243948,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.126.233.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.344805,534.344805,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.13.161.196,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.444975,534.444975,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.35.105.172,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.544308,534.544308,0.0,1.0,1,0,0,0,0,0
192.168.1.112,99.186.53.83,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.544619,534.544619,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.6.88.254,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.654719,534.654719,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.146.172.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.744683,534.744683,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.79.72.247,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.755725,534.755725,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.30.62.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.85473,534.85473,0.0,1.0,1,0,0,0,0,0
192.168.1.112,153.9.52.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,534.945438,534.945438,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.233.113.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.045498,535.045498,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.8.214.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.105178,535.105178,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.166.58.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.14529,535.14529,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.162.227.181,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.245975,535.245975,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.87.225.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.446254,535.446254,0.0,1.0,1,0,0,0,0,0
192.168.1.112,174.4.19.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.446733,535.446733,0.0,1.0,1,0,0,0,0,0
192.168.1.112,44.151.249.114,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.546371,535.546371,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.66.142.187,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.646429,535.646429,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.180.158.100,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.646741,535.646741,0.0,1.0,1,0,0,0,0,0
192.168.1.112,60.109.76.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.756698,535.756698,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.16.128.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.846744,535.846744,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.252.210.207,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.856896,535.856896,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.125.202.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,535.956864,535.956864,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.79.147.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.046952,536.046952,0.0,1.0,1,0,0,0,0,0
192.168.1.112,208.54.24.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.147075,536.147075,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.125.182.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.206708,536.206708,0.0,1.0,1,0,0,0,0,0
192.168.1.112,76.118.102.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.247855,536.247855,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.122.104.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.347669,536.347669,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.137.242.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.447267,536.447267,0.0,1.0,1,0,0,0,0,0
192.168.1.112,30.62.43.246,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.547216,536.547216,0.0,1.0,1,0,0,0,0,0
192.168.1.112,74.97.29.29,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.547524,536.547524,0.0,1.0,1,0,0,0,0,0
192.168.1.112,40.111.38.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.64792,536.64792,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.13.56.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.749061,536.749061,0.0,1.0,1,0,0,0,0,0
192.168.1.112,222.44.197.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.749389,536.749389,0.0,1.0,1,0,0,0,0,0
192.168.1.112,216.137.18.7,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.857843,536.857843,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.54.157.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.947892,536.947892,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.114.118.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,536.958032,536.958032,0.0,1.0,1,0,0,0,0,0
192.168.1.112,19.69.198.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.058149,537.058149,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.195.73.200,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.148233,537.148233,0.0,1.0,1,0,0,0,0,0
192.168.1.112,214.209.148.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.248966,537.248966,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.48.53.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.308636,537.308636,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.129.201.102,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.349534,537.349534,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.87.202.133,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.448539,537.448539,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.198.240.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.448996,537.448996,0.0,1.0,1,0,0,0,0,0
122.160.130.184,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,537.480944,537.480944,0.0,1.0,0,0,1,0,0,0
192.168.1.112,33.78.56.91,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.548838,537.548838,0.0,1.0,1,0,0,0,0,0
192.168.1.112,140.187.121.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.649182,537.649182,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.206.222.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.649491,537.649491,0.0,1.0,1,0,0,0,0,0
192.168.1.112,30.74.95.198,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.750472,537.750472,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.161.195.142,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.849042,537.849042,0.0,1.0,1,0,0,0,0,0
192.168.1.112,60.178.5.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.849375,537.849375,0.0,1.0,1,0,0,0,0,0
192.168.1.112,223.204.67.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,537.959415,537.959415,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.90.109.189,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.049808,538.049808,0.0,1.0,1,0,0,0,0,0
192.168.1.112,211.135.242.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.059901,538.059901,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.117.198.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.159987,538.159987,0.0,1.0,1,0,0,0,0,0
192.168.1.112,194.143.185.88,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.249944,538.249944,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.146.99.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.350692,538.350692,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.194.10.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.413976,538.413976,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.116.36.4,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.450131,538.450131,0.0,1.0,1,0,0,0,0,0
192.168.1.112,138.223.175.33,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.550124,538.550124,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.78.221.254,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.550447,538.550447,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.224.195.72,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.650395,538.650395,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.180.111.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.751411,538.751411,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.174.122.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,538.751736,539.421333,0.6695969999999534,2.9868712076071717,2,0,0,0,0,0
192.168.1.112,1.99.28.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.85068,538.85068,0.0,1.0,1,0,0,0,0,0
98.174.122.40,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,538.920726,539.591114,0.6703880000000026,2.9833469572844264,2,0,0,0,0,0
192.168.1.112,123.79.239.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.951336,538.951336,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.12.212.206,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,538.951645,538.951645,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.50.106.97,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.060929,539.060929,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.139.111.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.150909,539.150909,0.0,1.0,1,0,0,0,0,0
192.168.1.112,201.120.121.124,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.161002,539.161002,0.0,1.0,1,0,0,0,0,0
192.168.1.112,119.164.53.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.261849,539.261849,0.0,1.0,1,0,0,0,0,0
192.168.1.112,68.9.81.153,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.352418,539.352418,0.0,1.0,1,0,0,0,0,0
192.168.1.112,190.99.8.43,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.451778,539.451778,0.0,1.0,1,0,0,0,0,0
192.168.1.112,9.127.227.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.452245,539.452245,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.105.91.24,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.511413,539.511413,0.0,1.0,1,0,0,0,0,0
192.168.1.112,131.163.208.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.551773,539.551773,0.0,1.0,1,0,0,0,0,0
192.168.1.112,172.253.99.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.652426,539.652426,0.0,1.0,1,0,0,0,0,0
192.168.1.112,18.90.78.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.652735,539.652735,0.0,1.0,1,0,0,0,0,0
192.168.1.112,25.109.106.110,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.753083,539.753083,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.58.75.167,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.852293,539.852293,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.12.41.175,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.852604,539.852604,0.0,1.0,1,0,0,0,0,0
192.168.1.112,21.68.240.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,539.952375,539.952375,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.189.247.215,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.052308,540.052308,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.251.176.213,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.052616,540.052616,0.0,1.0,1,0,0,0,0,0
192.168.1.112,72.116.124.74,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.162615,540.162615,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.124.49.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.252498,540.252498,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.216.237.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.262598,540.262598,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.8.216.207,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.36324,540.36324,0.0,1.0,1,0,0,0,0,0
192.168.1.112,37.163.71.227,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.453345,540.453345,0.0,1.0,1,0,0,0,0,0
192.168.1.112,79.147.53.125,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.553381,540.553381,0.0,1.0,1,0,0,0,0,0
192.168.1.112,61.245.38.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.553675,540.553675,0.0,1.0,1,0,0,0,0,0
192.168.1.112,174.48.103.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.612904,540.612904,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.95.246.57,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.65314,540.65314,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.17.192.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.754335,540.754335,0.0,1.0,1,0,0,0,0,0
192.168.1.112,100.47.181.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.754643,540.754643,0.0,1.0,1,0,0,0,0,0
192.168.1.112,5.191.105.2,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.853936,540.853936,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.175.248.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.95398,540.95398,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.246.157.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,540.954288,540.954288,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.170.38.9,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.05427,541.05427,0.0,1.0,1,0,0,0,0,0
65.175.142.4,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,541.082295,541.082295,0.0,1.0,0,0,1,0,0,0
192.168.1.112,146.173.238.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.154303,541.154303,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.38.79.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.154612,541.154612,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.148.214.181,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.264585,541.264585,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.197.188.201,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.35567,541.35567,0.0,1.0,1,0,0,0,0,0
192.168.1.112,64.112.204.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.367937,541.367937,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.47.232.166,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.454982,541.454982,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.212.80.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.46487,541.46487,0.0,1.0,1,0,0,0,0,0
192.168.1.112,150.109.126.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.555075,541.555075,0.0,1.0,1,0,0,0,0,0
192.168.1.112,68.72.15.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.655175,541.655175,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.206.123.76,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.655485,541.655485,0.0,1.0,1,0,0,0,0,0
192.168.1.112,19.23.78.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.714766,541.714766,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.252.250.98,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.755739,541.755739,0.0,1.0,1,0,0,0,0,0
192.168.1.112,191.44.31.68,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.854962,541.854962,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.181.224.147,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.855273,541.855273,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.156.115.43,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,541.955066,541.955066,0.0,1.0,1,0,0,0,0,0
192.168.1.112,193.86.158.43,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.055903,542.055903,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.91.31.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.056211,542.056211,0.0,1.0,1,0,0,0,0,0
195.39.30.217,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,542.062696,542.062696,0.0,1.0,0,0,1,0,0,0
192.168.1.112,12.22.52.191,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.156074,542.156074,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.177.218.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,542.256071,542.856393,0.6003220000000056,3.331545403966507,2,0,0,0,0,0
192.168.1.112,178.248.74.5,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.25638,542.25638,0.0,1.0,1,0,0,0,0,0
185.177.218.161,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,542.355705,542.955824,0.6001190000000634,3.3326723533162403,2,0,0,0,0,0
192.168.1.112,46.249.175.90,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.366274,542.366274,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.231.8.58,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.45629,542.45629,0.0,1.0,1,0,0,0,0,0
192.168.1.112,120.222.226.134,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.466345,542.466345,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.82.9.181,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.556349,542.556349,0.0,1.0,1,0,0,0,0,0
192.168.1.112,193.40.87.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.566436,542.566436,0.0,1.0,1,0,0,0,0,0
192.168.1.112,78.20.247.153,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.656496,542.656496,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.116.175.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.756491,542.756491,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.94.250.7,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.756692,542.756692,0.0,1.0,1,0,0,0,0,0
192.168.1.112,223.182.27.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.816215,542.816215,0.0,1.0,1,0,0,0,0,0
192.168.1.112,213.196.223.19,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.856779,542.856779,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.226.249.254,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.956657,542.956657,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.132.141.21,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,542.956966,542.956966,0.0,1.0,1,0,0,0,0,0
130.226.249.134,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,542.979692,542.979692,0.0,1.0,0,0,1,0,0,0
192.168.1.112,57.161.145.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.056899,543.056899,0.0,1.0,1,0,0,0,0,0
192.168.1.112,32.145.151.38,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.156956,543.156956,0.0,1.0,1,0,0,0,0,0
192.168.1.112,137.2.146.59,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.15729,543.15729,0.0,1.0,1,0,0,0,0,0
192.168.1.112,49.123.13.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.257027,543.257027,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.109.173.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.357057,543.357057,0.0,1.0,1,0,0,0,0,0
192.168.1.112,24.150.232.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.357376,543.357376,0.0,1.0,1,0,0,0,0,0
192.168.1.112,19.166.26.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.457382,543.457382,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.66.254.234,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.467283,543.467283,0.0,1.0,1,0,0,0,0,0
192.168.1.112,121.101.148.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.557414,543.557414,0.0,1.0,1,0,0,0,0,0
192.168.1.112,89.156.236.244,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.567386,543.567386,0.0,1.0,1,0,0,0,0,0
192.168.1.112,82.16.60.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,543.658181,543.658181,0.0,1.0,1,0,0,0,0,0
