ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,76.249.198.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.29878,514.29878,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.54.242.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.299246,514.299246,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.121.109.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.398808,514.398808,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.202.115.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.499072,514.499072,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.110.127.193,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.508957,514.508957,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.24.196.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.599107,514.599107,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.176.69.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.699185,514.699185,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.238.118.139,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.799232,514.799232,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.67.2.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.899892,514.899892,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.2.8.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,514.99981,514.99981,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.15.236.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.09992,515.09992,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.155.128.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.199869,515.199869,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.88.115.149,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.299994,515.299994,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.86.252.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.400016,515.400016,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.21.85.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.400348,515.400348,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.97.98.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.50067,515.50067,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.205.166.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.600801,515.600801,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.199.215.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.610694,515.610694,0.0,1.0,1,0,0,0,0,0
192.168.1.135,99.108.240.95,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.700819,515.700819,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.224.212.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.800824,515.800824,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.218.9.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,515.900888,515.900888,0.0,1.0,1,0,0,0,0,0
177.125.216.83,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,515.948899,515.948899,0.0,1.0,0,0,1,0,0,0
192.168.1.135,86.241.161.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.000903,516.000903,0.0,1.0,1,0,0,0,0,0
192.168.1.135,61.254.253.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.101124,516.101124,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.0.232.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.201265,516.201265,0.0,1.0,1,0,0,0,0,0
89.0.232.126,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,516.237284,516.237284,0.0,1.0,0,0,1,0,0,0
192.168.1.135,186.156.230.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.301358,516.301358,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.191.133.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.301848,516.301848,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.104.4.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.40158,516.40158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.39.126.185,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.50159,516.50159,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.50.155.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.501928,516.501928,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.200.61.169,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.602418,516.602418,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.171.60.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.702504,516.702504,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.98.22.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.71249,516.71249,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.108.89.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.802596,516.802596,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.60.77.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,516.90265,516.90265,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.203.238.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.002763,517.002763,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.27.36.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.103188,517.103188,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.247.166.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.203215,517.203215,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.230.82.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.303348,517.303348,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.104.116.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.403408,517.403408,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.172.46.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.403743,517.403743,0.0,1.0,1,0,0,0,0,0
192.168.1.135,61.176.220.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.50357,517.50357,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.75.207.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.603604,517.603604,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.73.168.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.603939,517.603939,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.59.30.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.70359,517.70359,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.63.202.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.803498,517.803498,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.195.130.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.813514,517.813514,0.0,1.0,1,0,0,0,0,0
192.168.1.135,86.227.17.139,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,517.904284,517.904284,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.238.102.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.004291,518.004291,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.66.38.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.104406,518.104406,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.155.71.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.204185,518.204185,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.233.232.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.304221,518.304221,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.89.171.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.304728,518.304728,0.0,1.0,1,0,0,0,0,0
192.168.1.135,169.13.236.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.404935,518.404935,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.185.14.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.504942,518.504942,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.55.7.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.505298,518.505298,0.0,1.0,1,0,0,0,0,0
192.168.1.135,72.88.245.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.604909,518.604909,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.223.61.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.704913,518.704913,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.231.160.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.705321,518.705321,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.57.10.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.804851,518.804851,0.0,1.0,1,0,0,0,0,0
200.63.151.74,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,518.810132,518.810132,0.0,1.0,0,0,1,0,0,0
192.168.1.135,4.184.193.111,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.905674,518.905674,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.161.88.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,518.915711,518.915711,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.223.217.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.005679,519.005679,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.68.88.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.105752,519.105752,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.32.202.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.205765,519.205765,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.190.165.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.305856,519.305856,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.13.237.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.40573,519.40573,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.92.79.13,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.406083,519.406083,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.43.178.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.506516,519.506516,0.0,1.0,1,0,0,0,0,0
192.168.1.135,51.6.83.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.606502,519.606502,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.100.202.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.606852,519.606852,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.55.165.13,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.706601,519.706601,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.126.75.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.80657,519.80657,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.170.55.206,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.806898,519.806898,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.122.232.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,519.906627,519.906627,0.0,1.0,1,0,0,0,0,0
213.17.134.66,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,519.953137,519.953137,0.0,1.0,0,0,1,0,0,0
192.168.1.135,53.145.19.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.006608,520.006608,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.25.169.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.016632,520.016632,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.53.97.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.107473,520.107473,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.169.100.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.2076,520.2076,0.0,1.0,1,0,0,0,0,0
192.168.1.135,181.232.162.160,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.307503,520.307503,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.58.148.17,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.308114,520.308114,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.65.188.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.407489,520.407489,0.0,1.0,1,0,0,0,0,0
199.255.156.198,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,520.453343,910.61988,390.16653699999995,0.005126016227270665,0,0,2,0,0,0
192.168.1.135,154.185.146.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.507419,520.507419,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.73.204.193,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.507753,520.507753,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.81.48.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.607979,520.607979,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.51.181.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.70812,520.70812,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.40.69.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.708472,520.708472,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.103.139.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.80829,520.80829,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.194.154.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.908256,520.908256,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.38.137.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,520.908587,520.908587,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.154.155.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.008298,521.008298,0.0,1.0,1,0,0,0,0,0
200.41.55.122,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,521.030307,521.030307,0.0,1.0,0,0,1,0,0,0
192.168.1.135,86.115.73.156,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.108525,521.108525,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.127.36.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.118564,521.118564,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.50.155.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.208625,521.208625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.78.174.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.308745,521.308745,0.0,1.0,1,0,0,0,0,0
207.58.253.226,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,521.36827,521.36827,0.0,1.0,0,0,1,0,0,0
192.168.1.135,138.237.14.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.408775,521.408775,0.0,1.0,1,0,0,0,0,0
192.168.1.135,6.234.45.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.40911,521.40911,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.41.253.239,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.508877,521.508877,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.170.67.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.608973,521.608973,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.223.73.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.609381,521.609381,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.33.17.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.709123,521.709123,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.75.243.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.809978,521.809978,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.155.111.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.81031,521.81031,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.20.16.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,521.91012,521.91012,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.127.11.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.010258,522.010258,0.0,1.0,1,0,0,0,0,0
192.168.1.135,157.131.78.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.010618,522.010618,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.174.198.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.110205,522.110205,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.105.153.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.210316,522.210316,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.162.203.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.220334,522.220334,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.153.199.24,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.310186,522.310186,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.41.216.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.310608,522.310608,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.14.105.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.410309,522.410309,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.107.40.95,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.510325,522.510325,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.121.175.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.510673,522.510673,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.130.59.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.611173,522.611173,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.91.242.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.711082,522.711082,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.143.226.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.711431,522.711431,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.73.37.160,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.811193,522.811193,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.207.199.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.911267,522.911267,0.0,1.0,1,0,0,0,0,0
192.168.1.135,153.65.97.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,522.911625,522.911625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.62.232.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.01138,523.01138,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.60.193.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.111516,523.111516,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.194.139.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.111851,523.111851,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.177.77.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.211838,523.211838,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.107.182.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.311834,523.311834,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.17.203.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.32176,523.32176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.138.99.239,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.411847,523.411847,0.0,1.0,1,0,0,0,0,0
192.168.1.135,172.226.43.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.412188,523.412188,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.196.178.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.511977,523.511977,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.70.72.24,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.611987,523.611987,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.141.115.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.612323,523.612323,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.2.152.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.712076,523.712076,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.19.132.152,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.812875,523.812875,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.146.54.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.813188,523.813188,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.252.94.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,523.91282,523.91282,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.202.126.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.012929,524.012929,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.189.8.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.013282,524.013282,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.206.241.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.112564,524.112564,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.104.229.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.212626,524.212626,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.103.105.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.21296,524.21296,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.147.2.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.313556,524.313556,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.209.182.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.314044,524.314044,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.21.76.208,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.413635,524.413635,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.219.92.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.423636,524.423636,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.213.232.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.513728,524.513728,0.0,1.0,1,0,0,0,0,0
192.168.1.135,74.43.39.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.514069,524.514069,0.0,1.0,1,0,0,0,0,0
192.168.1.135,56.219.40.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.613822,524.613822,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.26.30.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.713845,524.713845,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.198.183.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.714183,524.714183,0.0,1.0,1,0,0,0,0,0
208.111.192.225,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,524.80049,524.80049,0.0,1.0,0,0,1,0,0,0
192.168.1.135,104.227.18.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.814017,524.814017,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.254.86.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.914044,524.914044,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.4.13.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,524.914381,524.914381,0.0,1.0,1,0,0,0,0,0
192.168.1.135,74.44.190.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.014117,525.014117,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.170.116.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.11461,525.11461,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.40.119.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.114948,525.114948,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.35.142.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.214561,525.214561,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.151.237.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.314401,525.314401,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.70.80.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.314739,525.314739,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.124.52.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.415139,525.415139,0.0,1.0,1,0,0,0,0,0
192.168.1.135,99.7.197.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.415474,525.415474,0.0,1.0,1,0,0,0,0,0
192.168.1.135,56.67.79.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.514873,525.514873,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.236.59.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.52479,525.52479,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.175.122.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.615003,525.615003,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.208.10.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.615341,525.615341,0.0,1.0,1,0,0,0,0,0
87.175.122.42,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,525.656246,525.656246,0.0,1.0,0,0,1,0,0,0
192.168.1.135,58.59.22.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.715032,525.715032,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.220.100.68,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.815733,525.815733,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.246.172.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.816046,525.816046,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.106.153.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,525.915772,525.915772,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.24.190.234,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,526.015735,526.015735,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.208.56.66,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,526.01607,526.01607,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.117.198.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,526.116076,526.116076,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.171.111.185,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,526.216066,526.216066,0.0,1.0,1,0,0,0,0,0
