ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.114,102.170.62.50,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,189.671885,189.671885,0.0,1.0,1,0,0,0,0,0
192.168.1.114,13.60.161.190,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,189.772717,189.772717,0.0,1.0,1,0,0,0,0,0
192.168.1.114,94.79.21.11,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,189.872689,189.872689,0.0,1.0,1,0,0,0,0,0
192.168.1.114,146.2.198.250,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,189.972711,189.972711,0.0,1.0,1,0,0,0,0,0
192.168.1.114,125.6.192.93,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,190.072469,190.803487,0.7310179999999775,2.7359107436479833,2,0,0,0,0,0
192.168.1.114,180.117.20.172,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.17311,190.17311,0.0,1.0,1,0,0,0,0,0
192.168.1.114,4.77.169.236,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.272922,190.272922,0.0,1.0,1,0,0,0,0,0
125.6.192.93,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,190.305224,191.036156,0.7309319999999957,2.7362326454444625,2,0,0,0,0,0
192.168.1.114,187.220.237.46,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.373449,190.373449,0.0,1.0,1,0,0,0,0,0
192.168.1.114,12.34.243.127,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.523429,190.523429,0.0,1.0,1,0,0,0,0,0
192.168.1.114,185.68.73.193,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.573923,190.573923,0.0,1.0,1,0,0,0,0,0
192.168.1.114,47.33.192.186,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.673642,190.673642,0.0,1.0,1,0,0,0,0,0
192.168.1.114,176.68.24.30,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.773644,190.773644,0.0,1.0,1,0,0,0,0,0
192.168.1.114,120.202.184.89,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.874253,190.874253,0.0,1.0,1,0,0,0,0,0
192.168.1.114,184.170.148.63,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,190.973983,190.973983,0.0,1.0,1,0,0,0,0,0
0,0,08:00:27:0a:9b:93,08:00:27:52:f4:11,1,191.024708,191.024708,0.0,1.0,0,0,0,0,1,0
192.168.1.114,192.168.1.229,08:00:27:52:f4:11,08:00:27:0a:9b:93,20,191.024822,194.177709,3.1528869999999927,6.343392579562809,20,0,0,0,0,0
192.168.1.229,192.168.1.114,08:00:27:0a:9b:93,08:00:27:52:f4:11,18,191.024984,194.177524,3.152540000000016,5.709681716964704,18,0,0,0,0,0
192.168.1.114,148.9.125.241,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.074768,191.074768,0.0,1.0,1,0,0,0,0,0
192.168.1.114,221.175.9.54,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.174546,191.174546,0.0,1.0,1,0,0,0,0,0
192.168.1.114,38.25.55.140,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.274396,191.274396,0.0,1.0,1,0,0,0,0,0
192.168.1.114,58.87.84.48,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.374312,191.374312,0.0,1.0,1,0,0,0,0,0
192.168.1.114,135.21.161.198,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.47469,191.47469,0.0,1.0,1,0,0,0,0,0
192.168.1.114,159.181.35.42,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.575263,191.575263,0.0,1.0,1,0,0,0,0,0
192.168.1.114,188.247.254.132,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.624768,191.624768,0.0,1.0,1,0,0,0,0,0
192.168.1.114,222.83.3.15,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.675283,191.675283,0.0,1.0,1,0,0,0,0,0
192.168.1.114,192.203.29.76,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.775153,191.775153,0.0,1.0,1,0,0,0,0,0
192.168.1.114,103.190.244.16,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.875101,191.875101,0.0,1.0,1,0,0,0,0,0
192.168.1.114,31.240.138.227,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,191.975868,191.975868,0.0,1.0,1,0,0,0,0,0
192.168.1.114,124.185.96.181,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.0757,192.0757,0.0,1.0,1,0,0,0,0,0
192.168.1.114,213.177.143.49,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.175602,192.175602,0.0,1.0,1,0,0,0,0,0
192.168.1.114,48.36.109.117,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.276396,192.276396,0.0,1.0,1,0,0,0,0,0
192.168.1.114,182.235.195.213,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.376132,192.376132,0.0,1.0,1,0,0,0,0,0
192.168.1.114,173.158.103.50,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.475933,192.475933,0.0,1.0,1,0,0,0,0,0
192.168.1.114,130.240.188.14,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.57666,192.57666,0.0,1.0,1,0,0,0,0,0
192.168.1.114,116.206.246.129,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.676627,192.676627,0.0,1.0,1,0,0,0,0,0
192.168.1.114,184.109.213.41,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.727365,192.727365,0.0,1.0,1,0,0,0,0,0
192.168.1.114,146.58.2.179,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.776371,192.776371,0.0,1.0,1,0,0,0,0,0
192.168.1.114,220.20.4.38,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.877019,192.877019,0.0,1.0,1,0,0,0,0,0
192.168.1.114,54.39.85.185,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,192.977134,192.977134,0.0,1.0,1,0,0,0,0,0
192.168.1.114,157.199.55.57,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.076942,193.076942,0.0,1.0,1,0,0,0,0,0
192.168.1.114,17.138.17.204,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.177565,193.177565,0.0,1.0,1,0,0,0,0,0
192.168.1.114,165.253.41.196,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.277492,193.277492,0.0,1.0,1,0,0,0,0,0
192.168.1.114,13.142.138.68,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.377304,193.377304,0.0,1.0,1,0,0,0,0,0
192.168.1.114,108.128.157.199,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.482905,193.482905,0.0,1.0,1,0,0,0,0,0
192.168.1.114,76.168.195.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.57762,193.57762,0.0,1.0,1,0,0,0,0,0
192.168.1.114,39.189.253.248,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.577942,193.577942,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.110.212.102,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.677745,193.677745,0.0,1.0,1,0,0,0,0,0
192.168.1.114,109.23.188.239,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.778215,193.778215,0.0,1.0,1,0,0,0,0,0
192.168.1.114,213.41.250.67,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.828185,193.828185,0.0,1.0,1,0,0,0,0,0
192.168.1.114,12.5.251.191,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.878415,193.878415,0.0,1.0,1,0,0,0,0,0
192.168.1.114,186.247.78.122,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,193.981109,193.981109,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.66.74.163,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.078924,194.078924,0.0,1.0,1,0,0,0,0,0
192.168.1.114,1.124.88.75,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.178557,194.178557,0.0,1.0,1,0,0,0,0,0
192.168.1.114,84.85.165.96,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.378963,194.378963,0.0,1.0,1,0,0,0,0,0
145.54.103.73,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,194.39374,545.249448,350.85570800000005,0.005700349044912787,0,0,2,0,0,0
192.168.1.114,72.172.198.187,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.48222,194.48222,0.0,1.0,1,0,0,0,0,0
192.168.1.114,108.91.156.28,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.579689,194.579689,0.0,1.0,1,0,0,0,0,0
192.168.1.114,24.226.104.205,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.67983,194.67983,0.0,1.0,1,0,0,0,0,0
192.168.1.114,7.157.194.254,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.680038,194.680038,0.0,1.0,1,0,0,0,0,0
192.168.1.114,195.123.236.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.779565,194.779565,0.0,1.0,1,0,0,0,0,0
192.168.1.114,194.172.1.32,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.879406,194.879406,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.208.182.28,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.929678,194.929678,0.0,1.0,1,0,0,0,0,0
192.168.1.114,161.9.55.216,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,194.98177,194.98177,0.0,1.0,1,0,0,0,0,0
192.168.1.114,10.61.215.137,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.080047,195.080047,0.0,1.0,1,0,0,0,0,0
192.168.1.114,25.190.194.141,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.17987,195.17987,0.0,1.0,1,0,0,0,0,0
192.168.1.114,135.20.33.178,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.280428,195.280428,0.0,1.0,1,0,0,0,0,0
192.168.1.114,102.123.45.27,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.380299,195.380299,0.0,1.0,1,0,0,0,0,0
192.168.1.114,133.231.148.204,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.481846,195.481846,0.0,1.0,1,0,0,0,0,0
192.168.1.114,132.83.36.26,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.580709,195.580709,0.0,1.0,1,0,0,0,0,0
192.168.1.114,199.33.162.141,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.581042,195.581042,0.0,1.0,1,0,0,0,0,0
158.43.10.62,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,195.635667,195.635667,0.0,1.0,0,0,1,0,0,0
192.168.1.114,125.59.171.94,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.680736,195.680736,0.0,1.0,1,0,0,0,0,0
192.168.1.114,46.45.86.112,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.780665,195.780665,0.0,1.0,1,0,0,0,0,0
192.168.1.114,173.234.94.136,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.780873,195.780873,0.0,1.0,1,0,0,0,0,0
192.168.1.114,3.229.95.99,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.881349,195.881349,0.0,1.0,1,0,0,0,0,0
192.168.1.114,185.226.54.105,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,195.98128,195.98128,0.0,1.0,1,0,0,0,0,0
192.168.1.114,141.13.69.196,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.031491,196.031491,0.0,1.0,1,0,0,0,0,0
192.168.1.114,106.214.24.54,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.081088,196.081088,0.0,1.0,1,0,0,0,0,0
192.168.1.114,129.13.247.46,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.181247,196.181247,0.0,1.0,1,0,0,0,0,0
192.168.1.114,38.167.197.35,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.282071,196.282071,0.0,1.0,1,0,0,0,0,0
213.242.117.78,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,196.331789,196.331789,0.0,1.0,0,0,1,0,0,0
192.168.1.114,49.87.240.13,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.382011,196.382011,0.0,1.0,1,0,0,0,0,0
192.168.1.114,200.237.244.247,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.482054,196.482054,0.0,1.0,1,0,0,0,0,0
192.168.1.114,96.251.69.128,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.582134,196.582134,0.0,1.0,1,0,0,0,0,0
192.168.1.114,188.184.122.167,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.682133,196.682133,0.0,1.0,1,0,0,0,0,0
192.168.1.114,179.4.203.109,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.682336,196.682336,0.0,1.0,1,0,0,0,0,0
192.168.1.114,96.102.199.104,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.782269,196.782269,0.0,1.0,1,0,0,0,0,0
192.168.1.114,65.179.226.38,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.882447,196.882447,0.0,1.0,1,0,0,0,0,0
192.168.1.114,156.168.231.73,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.882652,196.882652,0.0,1.0,1,0,0,0,0,0
192.168.1.114,76.199.49.141,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,196.983072,196.983072,0.0,1.0,1,0,0,0,0,0
192.168.1.114,55.62.115.218,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.082964,197.082964,0.0,1.0,1,0,0,0,0,0
192.168.1.114,119.42.59.93,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.132477,197.132477,0.0,1.0,1,0,0,0,0,0
192.168.1.114,30.118.56.100,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.182941,197.182941,0.0,1.0,1,0,0,0,0,0
192.168.1.114,67.216.25.247,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.282806,197.282806,0.0,1.0,1,0,0,0,0,0
192.168.1.114,75.239.198.11,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.383578,197.383578,0.0,1.0,1,0,0,0,0,0
192.168.1.114,198.131.164.94,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.483325,197.483325,0.0,1.0,1,0,0,0,0,0
192.168.1.114,139.159.15.124,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.583353,197.583353,0.0,1.0,1,0,0,0,0,0
192.168.1.114,154.129.45.167,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.583657,197.583657,0.0,1.0,1,0,0,0,0,0
192.168.1.114,41.11.73.236,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.683493,197.683493,0.0,1.0,1,0,0,0,0,0
192.168.1.114,218.244.244.168,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.784126,197.784126,0.0,1.0,1,0,0,0,0,0
192.168.1.114,23.101.138.225,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.784335,197.784335,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.47.132.74,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.883864,197.883864,0.0,1.0,1,0,0,0,0,0
192.168.1.114,191.196.170.192,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.983927,197.983927,0.0,1.0,1,0,0,0,0,0
192.168.1.114,38.109.17.15,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,197.984146,197.984146,0.0,1.0,1,0,0,0,0,0
192.168.1.114,101.188.113.61,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.084601,198.084601,0.0,1.0,1,0,0,0,0,0
192.168.1.114,63.187.116.248,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.184498,198.184498,0.0,1.0,1,0,0,0,0,0
192.168.1.114,50.122.174.235,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.234043,198.234043,0.0,1.0,1,0,0,0,0,0
23.108.56.7,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,198.274849,198.274849,0.0,1.0,0,0,1,0,0,0
192.168.1.114,116.158.6.122,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.284397,198.284397,0.0,1.0,1,0,0,0,0,0
192.168.1.114,135.7.85.151,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.385115,198.385115,0.0,1.0,1,0,0,0,0,0
192.168.1.114,65.121.254.193,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.484948,198.484948,0.0,1.0,1,0,0,0,0,0
192.168.1.114,16.36.110.104,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.584977,198.584977,0.0,1.0,1,0,0,0,0,0
192.168.1.114,131.74.119.8,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.684858,198.684858,0.0,1.0,1,0,0,0,0,0
192.168.1.114,83.121.108.253,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.685066,198.685066,0.0,1.0,1,0,0,0,0,0
192.168.1.114,215.43.151.188,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.785406,198.785406,0.0,1.0,1,0,0,0,0,0
192.168.1.114,142.230.128.45,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.885078,198.885078,0.0,1.0,1,0,0,0,0,0
192.168.1.114,68.54.152.167,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.885281,198.885281,0.0,1.0,1,0,0,0,0,0
192.168.1.114,157.61.191.139,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,198.985763,198.985763,0.0,1.0,1,0,0,0,0,0
192.168.1.114,221.145.197.109,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.085375,199.085375,0.0,1.0,1,0,0,0,0,0
192.168.1.114,8.234.17.184,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.085595,199.085595,0.0,1.0,1,0,0,0,0,0
192.168.1.114,24.59.34.7,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.18608,199.18608,0.0,1.0,1,0,0,0,0,0
192.168.1.114,13.237.39.43,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.285932,199.285932,0.0,1.0,1,0,0,0,0,0
192.168.1.114,142.253.29.74,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.336287,199.336287,0.0,1.0,1,0,0,0,0,0
192.168.1.114,33.150.131.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.385923,199.385923,0.0,1.0,1,0,0,0,0,0
192.168.1.114,120.33.127.145,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.48672,199.48672,0.0,1.0,1,0,0,0,0,0
192.168.1.114,149.102.219.128,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.586684,199.586684,0.0,1.0,1,0,0,0,0,0
192.168.1.114,108.113.79.86,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.587009,199.587009,0.0,1.0,1,0,0,0,0,0
192.168.1.114,196.251.31.11,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.686739,199.686739,0.0,1.0,1,0,0,0,0,0
192.168.1.114,47.137.250.184,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.786655,199.786655,0.0,1.0,1,0,0,0,0,0
192.168.1.114,185.129.246.38,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.786879,199.786879,0.0,1.0,1,0,0,0,0,0
105.22.64.45,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,199.853499,199.853499,0.0,1.0,0,0,1,0,0,0
192.168.1.114,86.107.27.77,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.887252,199.887252,0.0,1.0,1,0,0,0,0,0
192.168.1.114,215.26.53.162,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.987075,199.987075,0.0,1.0,1,0,0,0,0,0
192.168.1.114,208.109.192.33,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,199.987273,199.987273,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.247.80.155,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.087016,200.087016,0.0,1.0,1,0,0,0,0,0
192.168.1.114,64.240.36.10,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.186987,200.186987,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.249.229.162,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.187189,200.187189,0.0,1.0,1,0,0,0,0,0
192.168.1.114,163.57.104.175,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.28785,200.28785,0.0,1.0,1,0,0,0,0,0
192.168.1.114,150.230.153.192,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.387877,200.387877,0.0,1.0,1,0,0,0,0,0
67.216.25.12,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,200.413066,200.413066,0.0,1.0,0,0,1,0,0,0
192.168.1.114,52.57.252.185,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.437193,200.437193,0.0,1.0,1,0,0,0,0,0
192.168.1.114,172.162.85.197,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.487491,200.487491,0.0,1.0,1,0,0,0,0,0
192.168.1.114,131.108.64.11,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.587561,200.587561,0.0,1.0,1,0,0,0,0,0
192.168.1.114,161.170.22.44,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.688155,200.688155,0.0,1.0,1,0,0,0,0,0
192.168.1.114,219.3.40.11,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.688357,200.688357,0.0,1.0,1,0,0,0,0,0
192.168.1.114,140.157.46.84,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.788099,200.788099,0.0,1.0,1,0,0,0,0,0
192.168.1.114,47.48.183.63,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.887944,200.887944,0.0,1.0,1,0,0,0,0,0
192.168.1.114,97.183.29.129,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.888147,200.888147,0.0,1.0,1,0,0,0,0,0
192.168.1.114,193.72.160.134,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,200.988653,200.988653,0.0,1.0,1,0,0,0,0,0
192.168.1.114,164.82.229.82,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.088497,201.088497,0.0,1.0,1,0,0,0,0,0
192.168.1.114,205.178.244.97,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.088691,201.088691,0.0,1.0,1,0,0,0,0,0
192.168.1.114,50.200.206.34,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.188508,201.188508,0.0,1.0,1,0,0,0,0,0
192.168.1.114,210.49.39.18,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.289219,201.289219,0.0,1.0,1,0,0,0,0,0
192.168.1.114,96.211.225.203,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.289427,201.289427,0.0,1.0,1,0,0,0,0,0
192.168.1.114,186.158.70.236,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.389267,201.389267,0.0,1.0,1,0,0,0,0,0
192.168.1.114,61.121.82.96,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.489084,201.489084,0.0,1.0,1,0,0,0,0,0
192.168.1.114,221.161.150.38,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.539386,201.539386,0.0,1.0,1,0,0,0,0,0
192.168.1.114,53.159.76.244,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.588989,201.588989,0.0,1.0,1,0,0,0,0,0
192.168.1.114,36.156.149.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.589303,201.589303,0.0,1.0,1,0,0,0,0,0
192.168.1.114,151.120.175.125,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.6897,201.6897,0.0,1.0,1,0,0,0,0,0
192.168.1.114,55.50.191.139,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.789437,201.789437,0.0,1.0,1,0,0,0,0,0
192.168.1.114,187.54.147.62,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.789701,201.789701,0.0,1.0,1,0,0,0,0,0
192.168.1.114,215.14.8.101,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.889926,201.889926,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.188.244.148,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.98969,201.98969,0.0,1.0,1,0,0,0,0,0
192.168.1.114,199.28.198.214,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,201.989901,201.989901,0.0,1.0,1,0,0,0,0,0
192.168.1.114,198.91.182.181,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.090444,202.090444,0.0,1.0,1,0,0,0,0,0
192.168.1.114,57.5.218.202,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.19043,202.19043,0.0,1.0,1,0,0,0,0,0
192.168.1.114,196.138.115.97,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.190639,202.190639,0.0,1.0,1,0,0,0,0,0
192.168.1.114,157.126.41.45,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.290249,202.290249,0.0,1.0,1,0,0,0,0,0
192.168.1.114,153.199.193.15,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.390737,202.390737,0.0,1.0,1,0,0,0,0,0
192.168.1.114,81.177.145.117,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.390952,202.390952,0.0,1.0,1,0,0,0,0,0
192.168.1.114,47.182.232.13,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.490679,202.490679,0.0,1.0,1,0,0,0,0,0
192.168.1.114,109.249.131.65,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.590637,202.590637,0.0,1.0,1,0,0,0,0,0
192.168.1.114,183.150.45.148,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.640841,202.640841,0.0,1.0,1,0,0,0,0,0
192.168.1.114,15.75.212.22,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.691287,202.691287,0.0,1.0,1,0,0,0,0,0
192.168.1.114,159.180.69.28,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.691478,202.691478,0.0,1.0,1,0,0,0,0,0
192.168.1.114,189.15.53.33,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.791277,202.791277,0.0,1.0,1,0,0,0,0,0
192.168.1.114,204.170.15.76,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.891249,202.891249,0.0,1.0,1,0,0,0,0,0
192.168.1.114,158.54.45.100,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.891449,202.891449,0.0,1.0,1,0,0,0,0,0
192.168.1.114,139.78.36.174,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,202.9911,202.9911,0.0,1.0,1,0,0,0,0,0
192.168.1.114,108.23.109.196,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,203.091181,203.091181,0.0,1.0,1,0,0,0,0,0
