ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.120,62.251.138.248,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.086051,306.086051,0.0,1.0,1,0,0,0,0,0
192.168.1.120,222.172.135.245,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.156766,306.156766,0.0,1.0,1,0,0,0,0,0
192.168.1.120,187.79.202.123,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.266791,306.266791,0.0,1.0,1,0,0,0,0,0
192.168.1.120,104.90.226.33,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.466711,306.466711,0.0,1.0,1,0,0,0,0,0
192.168.1.120,175.57.5.113,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.566559,306.566559,0.0,1.0,1,0,0,0,0,0
192.168.1.120,7.97.180.76,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.69723,306.69723,0.0,1.0,1,0,0,0,0,0
192.168.1.120,142.56.187.224,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.767066,306.767066,0.0,1.0,1,0,0,0,0,0
192.168.1.120,100.234.115.228,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.867405,306.867405,0.0,1.0,1,0,0,0,0,0
192.168.1.120,196.33.136.230,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,306.967286,306.967286,0.0,1.0,1,0,0,0,0,0
192.168.1.120,38.16.80.244,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.08752,307.08752,0.0,1.0,1,0,0,0,0,0
192.168.1.120,134.203.233.9,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.188827,307.188827,0.0,1.0,1,0,0,0,0,0
192.168.1.120,177.1.49.31,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.25785,307.25785,0.0,1.0,1,0,0,0,0,0
192.168.1.120,45.19.232.204,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.367953,307.367953,0.0,1.0,1,0,0,0,0,0
192.168.1.120,74.52.42.214,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.467963,307.467963,0.0,1.0,1,0,0,0,0,0
192.168.1.120,59.23.116.217,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.569544,307.569544,0.0,1.0,1,0,0,0,0,0
192.168.1.120,86.18.16.233,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.668752,307.668752,0.0,1.0,1,0,0,0,0,0
192.168.1.120,185.144.70.106,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.81323,307.81323,0.0,1.0,1,0,0,0,0,0
192.168.1.120,41.136.191.199,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.869264,307.869264,0.0,1.0,1,0,0,0,0,0
192.168.1.120,77.35.228.14,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,307.969342,307.969342,0.0,1.0,1,0,0,0,0,0
192.168.1.120,67.170.215.93,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.069478,308.069478,0.0,1.0,1,0,0,0,0,0
192.168.1.120,176.148.82.37,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.188958,308.188958,0.0,1.0,1,0,0,0,0,0
192.168.1.120,214.133.175.214,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.289397,308.289397,0.0,1.0,1,0,0,0,0,0
192.168.1.120,120.174.208.190,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.359882,308.359882,0.0,1.0,1,0,0,0,0,0
192.168.1.120,89.140.228.222,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.469791,308.469791,0.0,1.0,1,0,0,0,0,0
192.168.1.120,200.77.155.84,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.679866,308.679866,0.0,1.0,1,0,0,0,0,0
192.168.1.120,74.88.92.104,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.779885,308.779885,0.0,1.0,1,0,0,0,0,0
192.168.1.120,214.25.142.45,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.920518,308.920518,0.0,1.0,1,0,0,0,0,0
192.168.1.120,6.120.219.44,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,308.980365,308.980365,0.0,1.0,1,0,0,0,0,0
0,0,08:00:27:0a:9b:93,08:00:27:82:ad:f3,1,309.040942,309.040942,0.0,1.0,0,0,0,0,1,0
192.168.1.120,192.168.1.229,08:00:27:82:ad:f3,08:00:27:0a:9b:93,20,309.041031,312.375351,3.334320000000048,5.998224525540354,20,0,0,0,0,0
192.168.1.229,192.168.1.120,08:00:27:0a:9b:93,08:00:27:82:ad:f3,19,309.041254,312.375191,3.3339369999999917,5.698967916910262,19,0,0,0,0,0
192.168.1.120,172.203.82.34,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.080456,309.080456,0.0,1.0,1,0,0,0,0,0
192.168.1.120,205.130.4.190,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.18035,309.18035,0.0,1.0,1,0,0,0,0,0
192.168.1.120,66.171.108.64,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.302347,309.302347,0.0,1.0,1,0,0,0,0,0
192.168.1.120,137.234.37.110,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.400775,309.400775,0.0,1.0,1,0,0,0,0,0
192.168.1.120,141.130.13.64,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.471241,309.471241,0.0,1.0,1,0,0,0,0,0
192.168.1.120,16.181.3.225,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.483436,309.483436,0.0,1.0,1,0,0,0,0,0
192.168.1.120,95.22.49.14,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.611658,309.611658,0.0,1.0,1,0,0,0,0,0
192.168.1.120,87.194.25.18,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.681386,309.681386,0.0,1.0,1,0,0,0,0,0
192.168.1.120,90.150.168.66,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.781975,309.781975,0.0,1.0,1,0,0,0,0,0
192.168.1.120,81.254.42.136,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,309.88156,309.88156,0.0,1.0,1,0,0,0,0,0
192.168.1.120,115.19.69.74,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.022262,310.022262,0.0,1.0,1,0,0,0,0,0
192.168.1.120,128.107.167.69,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.081914,310.081914,0.0,1.0,1,0,0,0,0,0
192.168.1.120,167.14.118.61,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.18195,310.18195,0.0,1.0,1,0,0,0,0,0
192.168.1.120,46.70.147.70,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,310.282652,310.923,0.6403480000000172,3.1233017046979863,2,0,0,0,0,0
192.168.1.120,169.138.77.86,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.402566,310.402566,0.0,1.0,1,0,0,0,0,0
46.70.147.70,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,310.421738,311.062123,0.6403849999999807,3.1231212473747205,2,0,0,0,0,0
192.168.1.120,38.110.8.139,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.502299,310.502299,0.0,1.0,1,0,0,0,0,0
192.168.1.120,142.55.130.245,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.572872,310.572872,0.0,1.0,1,0,0,0,0,0
192.168.1.120,57.52.27.58,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.582854,310.582854,0.0,1.0,1,0,0,0,0,0
192.168.1.120,34.121.109.120,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.7131,310.7131,0.0,1.0,1,0,0,0,0,0
192.168.1.120,118.161.11.228,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.78314,310.78314,0.0,1.0,1,0,0,0,0,0
192.168.1.120,188.19.224.191,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.882918,310.882918,0.0,1.0,1,0,0,0,0,0
192.168.1.120,32.112.87.212,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,310.983508,310.983508,0.0,1.0,1,0,0,0,0,0
192.168.1.120,179.121.230.106,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.124,311.124,0.0,1.0,1,0,0,0,0,0
192.168.1.120,84.37.240.9,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.183452,311.183452,0.0,1.0,1,0,0,0,0,0
192.168.1.120,124.216.172.203,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.284052,311.284052,0.0,1.0,1,0,0,0,0,0
192.168.1.120,96.176.16.113,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.383912,311.383912,0.0,1.0,1,0,0,0,0,0
192.168.1.120,69.15.153.101,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.484005,311.484005,0.0,1.0,1,0,0,0,0,0
192.168.1.120,164.223.70.91,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.50406,311.50406,0.0,1.0,1,0,0,0,0,0
192.168.1.120,121.224.55.189,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.603921,311.603921,0.0,1.0,1,0,0,0,0,0
192.168.1.120,71.138.100.6,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.674452,311.674452,0.0,1.0,1,0,0,0,0,0
192.168.1.120,140.254.187.243,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.684557,311.684557,0.0,1.0,1,0,0,0,0,0
192.168.1.120,192.201.64.161,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.815162,311.815162,0.0,1.0,1,0,0,0,0,0
0,0,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,311.834763,626.271522,314.436759,0.0063605794893719795,0,0,0,0,2,0
192.168.1.120,164.211.209.16,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.8845,311.8845,0.0,1.0,1,0,0,0,0,0
192.168.1.120,164.109.213.23,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,311.984524,311.984524,0.0,1.0,1,0,0,0,0,0
192.168.1.120,140.74.244.93,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.084742,312.084742,0.0,1.0,1,0,0,0,0,0
192.168.1.120,139.189.238.176,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.225058,312.225058,0.0,1.0,1,0,0,0,0,0
192.168.1.120,175.157.180.216,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.285567,312.285567,0.0,1.0,1,0,0,0,0,0
192.168.1.120,169.16.120.203,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.38557,312.38557,0.0,1.0,1,0,0,0,0,0
192.168.1.120,188.200.48.240,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.48526,312.48526,0.0,1.0,1,0,0,0,0,0
192.168.1.120,74.159.186.177,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.587628,312.587628,0.0,1.0,1,0,0,0,0,0
192.168.1.120,138.12.177.217,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.605262,312.605262,0.0,1.0,1,0,0,0,0,0
192.168.1.120,216.159.153.239,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.705939,312.705939,0.0,1.0,1,0,0,0,0,0
192.168.1.120,97.223.114.106,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.775848,312.775848,0.0,1.0,1,0,0,0,0,0
192.168.1.120,119.19.5.51,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.785996,312.785996,0.0,1.0,1,0,0,0,0,0
192.168.1.120,135.244.246.51,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.916058,312.916058,0.0,1.0,1,0,0,0,0,0
192.168.1.120,145.253.161.169,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,312.986425,312.986425,0.0,1.0,1,0,0,0,0,0
192.168.1.120,64.100.191.169,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.086229,313.086229,0.0,1.0,1,0,0,0,0,0
192.168.1.120,85.136.172.138,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.186374,313.186374,0.0,1.0,1,0,0,0,0,0
192.168.1.120,54.40.204.236,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.326585,313.326585,0.0,1.0,1,0,0,0,0,0
192.168.1.120,203.52.57.75,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.387034,313.387034,0.0,1.0,1,0,0,0,0,0
192.168.1.120,209.179.237.30,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.487,313.487,0.0,1.0,1,0,0,0,0,0
192.168.1.120,173.207.195.19,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.487334,313.487334,0.0,1.0,1,0,0,0,0,0
192.168.1.120,17.36.99.118,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.587032,313.587032,0.0,1.0,1,0,0,0,0,0
192.168.1.120,223.110.100.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.686908,313.686908,0.0,1.0,1,0,0,0,0,0
192.168.1.120,57.182.21.58,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.707,313.707,0.0,1.0,1,0,0,0,0,0
192.168.1.120,220.214.95.7,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.807621,313.807621,0.0,1.0,1,0,0,0,0,0
192.168.1.120,97.92.227.88,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.877372,313.877372,0.0,1.0,1,0,0,0,0,0
192.168.1.120,63.5.8.245,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,313.88742,313.88742,0.0,1.0,1,0,0,0,0,0
192.168.1.120,141.195.19.251,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.017402,314.017402,0.0,1.0,1,0,0,0,0,0
192.168.1.120,150.240.100.162,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.088506,314.088506,0.0,1.0,1,0,0,0,0,0
192.168.1.120,4.245.111.102,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.188051,314.188051,0.0,1.0,1,0,0,0,0,0
192.168.1.120,161.148.231.17,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.287979,314.287979,0.0,1.0,1,0,0,0,0,0
192.168.1.120,130.116.127.203,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.427999,314.427999,0.0,1.0,1,0,0,0,0,0
192.168.1.120,68.42.172.180,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.488394,314.488394,0.0,1.0,1,0,0,0,0,0
192.168.1.120,22.95.196.214,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.589051,314.589051,0.0,1.0,1,0,0,0,0,0
192.168.1.120,206.165.253.226,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.614878,314.614878,0.0,1.0,1,0,0,0,0,0
192.168.1.120,3.142.135.45,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.688435,314.688435,0.0,1.0,1,0,0,0,0,0
192.168.1.120,132.169.247.108,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.789148,314.789148,0.0,1.0,1,0,0,0,0,0
192.168.1.120,15.232.201.93,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.809181,314.809181,0.0,1.0,1,0,0,0,0,0
192.168.1.120,157.30.216.197,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.909129,314.909129,0.0,1.0,1,0,0,0,0,0
192.168.1.120,165.113.3.203,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.978719,314.978719,0.0,1.0,1,0,0,0,0,0
192.168.1.120,115.139.247.19,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,314.988738,314.988738,0.0,1.0,1,0,0,0,0,0
192.168.1.120,50.57.37.130,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.119644,315.119644,0.0,1.0,1,0,0,0,0,0
192.168.1.120,217.118.133.237,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.190308,315.190308,0.0,1.0,1,0,0,0,0,0
192.168.1.120,8.144.75.221,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.289645,315.289645,0.0,1.0,1,0,0,0,0,0
192.168.1.120,49.228.49.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.38988,315.38988,0.0,1.0,1,0,0,0,0,0
192.168.1.120,79.45.185.117,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.490023,315.490023,0.0,1.0,1,0,0,0,0,0
192.168.1.120,1.125.152.125,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.530137,315.530137,0.0,1.0,1,0,0,0,0,0
192.168.1.120,82.234.28.84,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.590385,315.590385,0.0,1.0,1,0,0,0,0,0
192.168.1.120,187.53.64.167,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.689857,315.689857,0.0,1.0,1,0,0,0,0,0
192.168.1.120,138.158.47.184,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.709864,315.709864,0.0,1.0,1,0,0,0,0,0
192.168.1.120,157.149.218.29,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.790656,315.790656,0.0,1.0,1,0,0,0,0,0
192.168.1.120,123.172.212.167,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,315.89033,316.751878,0.8615479999999707,2.3214028701825877,2,0,0,0,0,0
192.168.1.120,130.33.25.22,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,315.910439,315.910439,0.0,1.0,1,0,0,0,0,0
192.168.1.120,1.35.211.66,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.010347,316.010347,0.0,1.0,1,0,0,0,0,0
192.168.1.120,96.3.8.27,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.080671,316.080671,0.0,1.0,1,0,0,0,0,0
192.168.1.120,205.28.235.189,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.090731,316.090731,0.0,1.0,1,0,0,0,0,0
192.168.1.120,40.109.144.220,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.221113,316.221113,0.0,1.0,1,0,0,0,0,0
123.172.212.167,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,316.256349,317.221779,0.9654300000000262,2.0716157567093894,2,0,0,0,0,0
192.168.1.120,131.33.185.239,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.290729,316.290729,0.0,1.0,1,0,0,0,0,0
192.168.1.120,29.49.58.160,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.391844,316.391844,0.0,1.0,1,0,0,0,0,0
192.168.1.120,192.129.121.191,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.491237,316.491237,0.0,1.0,1,0,0,0,0,0
192.168.1.120,160.77.17.131,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.591577,316.591577,0.0,1.0,1,0,0,0,0,0
192.168.1.120,46.147.156.8,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.631291,316.631291,0.0,1.0,1,0,0,0,0,0
192.168.1.120,11.90.233.230,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.692271,316.692271,0.0,1.0,1,0,0,0,0,0
192.168.1.120,69.177.151.73,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.791762,316.791762,0.0,1.0,1,0,0,0,0,0
192.168.1.120,42.4.240.151,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.811618,316.811618,0.0,1.0,1,0,0,0,0,0
192.168.1.120,104.204.128.217,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.891672,316.891672,0.0,1.0,1,0,0,0,0,0
192.168.1.120,90.165.18.102,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,316.991584,316.991584,0.0,1.0,1,0,0,0,0,0
192.168.1.120,117.92.28.64,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.011832,317.011832,0.0,1.0,1,0,0,0,0,0
192.168.1.120,218.132.213.139,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.112146,317.112146,0.0,1.0,1,0,0,0,0,0
192.168.1.120,169.126.176.10,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.182206,317.182206,0.0,1.0,1,0,0,0,0,0
192.168.1.120,135.227.40.148,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.192033,317.192033,0.0,1.0,1,0,0,0,0,0
192.168.1.120,106.104.113.77,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,317.332714,318.163465,0.8307509999999638,2.4074602377849526,2,0,0,0,0,0
192.168.1.120,173.178.174.10,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.394223,317.394223,0.0,1.0,1,0,0,0,0,0
192.168.1.120,84.117.162.130,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.493174,317.493174,0.0,1.0,1,0,0,0,0,0
192.168.1.120,39.85.66.55,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.493538,317.493538,0.0,1.0,1,0,0,0,0,0
213.248.74.65,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,317.514268,317.514268,0.0,1.0,0,0,1,0,0,0
192.168.1.120,87.217.234.238,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.59351,317.59351,0.0,1.0,1,0,0,0,0,0
106.104.113.77,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,317.6661,318.496967,0.830867000000012,2.4071241245590103,2,0,0,0,0,0
192.168.1.120,180.25.216.92,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.692958,317.692958,0.0,1.0,1,0,0,0,0,0
192.168.1.120,215.225.101.185,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.733106,317.733106,0.0,1.0,1,0,0,0,0,0
192.168.1.120,18.40.52.53,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.793679,317.793679,0.0,1.0,1,0,0,0,0,0
192.168.1.120,119.61.114.64,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.893558,317.893558,0.0,1.0,1,0,0,0,0,0
192.168.1.120,76.140.53.66,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.913605,317.913605,0.0,1.0,1,0,0,0,0,0
192.168.1.120,4.106.206.56,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,317.993542,317.993542,0.0,1.0,1,0,0,0,0,0
192.168.1.120,51.251.254.247,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.0934,318.0934,0.0,1.0,1,0,0,0,0,0
192.168.1.120,214.130.125.82,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.113277,318.113277,0.0,1.0,1,0,0,0,0,0
192.168.1.120,109.2.13.254,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.213901,318.213901,0.0,1.0,1,0,0,0,0,0
192.168.1.120,86.20.143.178,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.283597,318.283597,0.0,1.0,1,0,0,0,0,0
192.168.1.120,72.38.20.71,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.293659,318.293659,0.0,1.0,1,0,0,0,0,0
192.168.1.120,91.101.73.231,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.433847,318.433847,0.0,1.0,1,0,0,0,0,0
192.168.1.120,77.246.8.79,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.494481,318.494481,0.0,1.0,1,0,0,0,0,0
192.168.1.120,213.192.189.171,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.594902,318.594902,0.0,1.0,1,0,0,0,0,0
192.168.1.120,92.171.81.146,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.595122,318.595122,0.0,1.0,1,0,0,0,0,0
213.192.184.73,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,318.63082,318.63082,0.0,1.0,0,0,1,0,0,0
192.168.1.120,192.167.159.176,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.694348,318.694348,0.0,1.0,1,0,0,0,0,0
192.168.1.120,219.177.56.149,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.794448,318.794448,0.0,1.0,1,0,0,0,0,0
192.168.1.120,210.211.176.52,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.834561,318.834561,0.0,1.0,1,0,0,0,0,0
192.168.1.120,178.229.224.174,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.895102,318.895102,0.0,1.0,1,0,0,0,0,0
192.168.1.120,136.66.175.250,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,318.994897,318.994897,0.0,1.0,1,0,0,0,0,0
192.168.1.120,56.242.125.229,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.015004,319.015004,0.0,1.0,1,0,0,0,0,0
192.168.1.120,185.43.41.201,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.095387,319.095387,0.0,1.0,1,0,0,0,0,0
192.168.1.120,30.223.190.8,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.196905,319.196905,0.0,1.0,1,0,0,0,0,0
192.168.1.120,203.179.117.65,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.214846,319.214846,0.0,1.0,1,0,0,0,0,0
192.168.1.120,73.89.63.115,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.315009,319.315009,0.0,1.0,1,0,0,0,0,0
192.168.1.120,56.232.12.80,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.385359,319.385359,0.0,1.0,1,0,0,0,0,0
192.168.1.120,52.52.136.124,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.396032,319.396032,0.0,1.0,1,0,0,0,0,0
192.168.1.120,59.5.149.145,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.495497,319.495497,0.0,1.0,1,0,0,0,0,0
192.168.1.120,43.245.71.20,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.535967,319.535967,0.0,1.0,1,0,0,0,0,0
192.168.1.120,84.221.26.207,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.596094,319.596094,0.0,1.0,1,0,0,0,0,0
192.168.1.120,21.220.203.229,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.696117,319.696117,0.0,1.0,1,0,0,0,0,0
192.168.1.120,54.163.41.50,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.696342,319.696342,0.0,1.0,1,0,0,0,0,0
192.168.1.120,158.35.129.92,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.796386,319.796386,0.0,1.0,1,0,0,0,0,0
192.168.1.120,77.0.152.119,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.896342,319.896342,0.0,1.0,1,0,0,0,0,0
192.168.1.120,181.48.31.188,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.936395,319.936395,0.0,1.0,1,0,0,0,0,0
192.168.1.120,100.169.242.124,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,319.996239,319.996239,0.0,1.0,1,0,0,0,0,0
