ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,166.13.13.123,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,594.617863,594.617863,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.213.29.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,594.677457,594.677457,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.179.113.24,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,594.778103,594.778103,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.146.197.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,594.788186,594.788186,0.0,1.0,1,0,0,0,0,0
192.168.1.135,208.63.155.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,594.877774,594.877774,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.162.123.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,594.979317,594.979317,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.169.22.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.078444,595.078444,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.196.217.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.17815,595.17815,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.189.64.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.289088,595.289088,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.81.217.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.388982,595.388982,0.0,1.0,1,0,0,0,0,0
61.112.201.161,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,595.396744,595.396744,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.12.196.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.479145,595.479145,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.134.77.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.592318,595.592318,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.230.245.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.689192,595.689192,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.210.212.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.719146,595.719146,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.221.103.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.779807,595.779807,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.66.16.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.879908,595.879908,0.0,1.0,1,0,0,0,0,0
0,0,c4:85:08:7c:47:19,08:00:27:bd:f2:09,1,595.88061,595.88061,0.0,1.0,0,0,0,0,1,0
192.168.1.135,192.168.1.249,08:00:27:bd:f2:09,c4:85:08:7c:47:19,2,595.880847,596.379921,0.4990739999999505,4.0074217450722704,2,0,0,0,0,0
192.168.1.249,192.168.1.135,c4:85:08:7c:47:19,08:00:27:bd:f2:09,2,595.8828,596.388949,0.5061490000000504,3.9514056137615623,2,0,0,0,0,0
192.168.1.135,114.61.147.123,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.890009,595.890009,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.91.198.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,595.980103,595.980103,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.14.192.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.079818,596.079818,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.238.67.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.180222,596.180222,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.108.155.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.288639,596.288639,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.57.154.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.390065,596.390065,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.132.66.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.492313,596.492313,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.14.59.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.580456,596.580456,0.0,1.0,1,0,0,0,0,0
192.168.1.135,74.47.137.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.690489,596.690489,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.91.39.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.791248,596.791248,0.0,1.0,1,0,0,0,0,0
192.168.1.135,72.206.1.98,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.820558,596.820558,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.38.125.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.881025,596.881025,0.0,1.0,1,0,0,0,0,0
192.168.1.135,61.244.252.1,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,596.984616,597.761846,0.7772300000000314,2.5732408682113648,2,0,0,0,0,0
192.168.1.135,98.9.237.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,596.991407,596.991407,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.53.31.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.081174,597.081174,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.223.204.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.181978,597.181978,0.0,1.0,1,0,0,0,0,0
61.244.252.1,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,597.256952,598.059266,0.802314000000024,2.492789606064384,2,0,0,0,0,0
192.168.1.135,156.39.192.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.282045,597.282045,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.58.119.107,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.382035,597.382035,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.70.168.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.492302,597.492302,0.0,1.0,1,0,0,0,0,0
192.168.1.135,19.124.237.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.59162,597.59162,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.134.7.186,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.682345,597.682345,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.154.216.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.709043,597.709043,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.233.82.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.792572,597.792572,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.253.247.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.892118,597.892118,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.31.28.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.922383,597.922383,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.8.0.13,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,597.983272,597.983272,0.0,1.0,1,0,0,0,0,0
192.168.1.135,4.226.139.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.086318,598.086318,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.57.55.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.092415,598.092415,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.30.132.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.183471,598.183471,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.197.210.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,598.282745,598.913503,0.6307580000000144,3.1707881628135586,2,0,0,0,0,0
192.168.1.135,168.89.80.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.38333,598.38333,0.0,1.0,1,0,0,0,0,0
67.197.210.43,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,598.411214,599.04038,0.6291660000000547,3.1788113152964814,2,0,0,0,0,0
192.168.1.135,41.11.4.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.484138,598.484138,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.147.58.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.59386,598.59386,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.205.16.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.695985,598.695985,0.0,1.0,1,0,0,0,0,0
192.168.1.135,193.68.12.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.784828,598.784828,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.90.137.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.803917,598.803917,0.0,1.0,1,0,0,0,0,0
192.168.1.135,30.154.193.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.893477,598.893477,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.30.50.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,598.994262,598.994262,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.12.165.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.024483,599.024483,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.253.150.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.08469,599.08469,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.195.95.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.184089,599.184089,0.0,1.0,1,0,0,0,0,0
192.168.1.135,116.61.37.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.194894,599.194894,0.0,1.0,1,0,0,0,0,0
192.168.1.135,206.230.170.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.284163,599.284163,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.252.45.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.385042,599.385042,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.29.51.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.485432,599.485432,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.48.16.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.585059,599.585059,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.234.13.149,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.69509,599.69509,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.90.104.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.70525,599.70525,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.0.81.234,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.798461,599.798461,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.118.139.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.885255,599.885255,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.57.103.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.905351,599.905351,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.116.184.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,599.995323,599.995323,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.143.36.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.095256,600.095256,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.8.169.22,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.125526,600.125526,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.24.196.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.185974,600.185974,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.197.155.240,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.286566,600.286566,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.87.24.66,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.296096,600.296096,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.173.182.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.386222,600.386222,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.72.16.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.48666,600.48666,0.0,1.0,1,0,0,0,0,0
192.168.1.135,169.222.189.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.58659,600.58659,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.139.231.204,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.686402,600.686402,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.163.172.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.797081,600.797081,0.0,1.0,1,0,0,0,0,0
192.168.1.135,206.31.118.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.806208,600.806208,0.0,1.0,1,0,0,0,0,0
85.223.229.194,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,600.8605,600.8605,0.0,1.0,0,0,1,0,0,0
192.168.1.135,134.84.133.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.896832,600.896832,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.4.3.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,600.98689,600.98689,0.0,1.0,1,0,0,0,0,0
61.211.9.120,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,601.003552,601.003552,0.0,1.0,0,0,1,0,0,0
192.168.1.135,169.248.171.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.006977,601.006977,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.241.9.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.09756,601.09756,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.193.237.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.207896,601.207896,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.130.168.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.22805,601.22805,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.48.142.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.291476,601.291476,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.241.235.17,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.388012,601.388012,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.90.61.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.397663,601.397663,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.120.85.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.48835,601.48835,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.85.85.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.587947,601.587947,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.197.43.218,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.68761,601.68761,0.0,1.0,1,0,0,0,0,0
192.168.1.135,207.105.63.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.708064,601.708064,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.223.139.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.788191,601.788191,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.74.128.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.898623,601.898623,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.185.69.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.908532,601.908532,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.217.50.149,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,601.998197,601.998197,0.0,1.0,1,0,0,0,0,0
212.156.83.222,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,602.076647,602.076647,0.0,1.0,0,0,1,0,0,0
192.168.1.135,138.81.193.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.089812,602.089812,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.0.178.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.108161,602.108161,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.57.22.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.198893,602.198893,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.167.187.139,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.309052,602.309052,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.159.82.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.329067,602.329067,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.185.168.241,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.38869,602.38869,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.140.234.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.489947,602.489947,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.154.92.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.499286,602.499286,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.200.121.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.589437,602.589437,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.217.204.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.689696,602.689696,0.0,1.0,1,0,0,0,0,0
154.200.121.143,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,602.75865,602.75865,0.0,1.0,0,0,1,0,0,0
192.168.1.135,116.59.74.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.789487,602.789487,0.0,1.0,1,0,0,0,0,0
192.168.1.135,174.23.238.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,602.80936,603.510483,0.7011230000000523,2.8525665254168677,2,0,0,0,0,0
192.168.1.135,113.175.47.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.889712,602.889712,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.190.122.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,602.999906,602.999906,0.0,1.0,1,0,0,0,0,0
174.23.238.90,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,603.007529,603.710186,0.7026570000000447,2.8463389676611386,2,0,0,0,0,0
192.168.1.135,151.113.137.103,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.010281,603.010281,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.69.203.201,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.100103,603.100103,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.235.59.189,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.190267,603.190267,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.181.19.105,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.21041,603.21041,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.29.219.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.300194,603.300194,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.10.182.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.410504,603.410504,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.55.241.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.430699,603.430699,0.0,1.0,1,0,0,0,0,0
192.168.1.135,53.154.120.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.490974,603.490974,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.123.109.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.591216,603.591216,0.0,1.0,1,0,0,0,0,0
192.168.1.135,32.197.104.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.600999,603.600999,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.228.140.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.691027,603.691027,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.182.228.96,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.711213,603.711213,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.38.39.26,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.791072,603.791072,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.63.219.218,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.891063,603.891063,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.8.160.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,603.913293,604.672396,0.7591030000000956,2.634688573223592,2,0,0,0,0,0
192.168.1.135,47.14.62.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,603.991052,603.991052,0.0,1.0,1,0,0,0,0,0
192.168.1.135,4.149.47.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.101901,604.101901,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.158.105.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.110962,604.110962,0.0,1.0,1,0,0,0,0,0
87.158.105.59,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,604.15688,604.15688,0.0,1.0,0,0,1,0,0,0
177.8.160.21,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,604.175886,604.93591,0.760024000000044,2.6314958474994,2,0,0,0,0,0
192.168.1.135,76.56.82.110,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.201727,604.201727,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.10.101.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.291472,604.291472,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.216.169.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.311789,604.311789,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.69.89.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.401406,604.401406,0.0,1.0,1,0,0,0,0,0
27.48.138.6,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,604.482991,604.482991,0.0,1.0,0,0,1,0,0,0
192.168.1.135,76.221.226.165,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.51223,604.51223,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.225.163.160,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.532241,604.532241,0.0,1.0,1,0,0,0,0,0
192.168.1.135,112.138.224.203,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.592627,604.592627,0.0,1.0,1,0,0,0,0,0
192.168.1.135,157.55.176.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.692244,604.692244,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.105.252.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.702851,604.702851,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.101.213.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.792785,604.792785,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.198.251.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.811992,604.811992,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.152.13.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.894998,604.894998,0.0,1.0,1,0,0,0,0,0
192.168.1.135,208.66.164.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,604.993143,604.993143,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.217.77.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.013005,605.013005,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.81.137.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.092886,605.092886,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.167.78.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.203438,605.203438,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.68.186.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.213132,605.213132,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.238.159.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.303265,605.303265,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.209.113.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.39329,605.39329,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.3.150.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.413387,605.413387,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.113.136.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.503507,605.503507,0.0,1.0,1,0,0,0,0,0
192.168.1.135,115.117.75.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.614162,605.614162,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.138.67.239,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.633495,605.633495,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.61.138.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.693732,605.693732,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.202.220.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.713545,605.713545,0.0,1.0,1,0,0,0,0,0
192.168.1.135,32.147.175.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.794426,605.794426,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.55.205.186,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.803991,605.803991,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.130.28.211,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.893923,605.893923,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.112.129.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.914014,605.914014,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.93.185.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,605.994045,605.994045,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.210.105.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,606.094079,606.094079,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.201.142.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,606.125603,606.125603,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.245.212.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,606.211528,606.211528,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.74.31.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,606.304861,606.304861,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.243.42.185,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,606.314677,606.314677,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.39.87.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,606.405228,606.405228,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.50.251.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,606.494842,606.494842,0.0,1.0,1,0,0,0,0,0
