ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,150.61.162.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,579.625803,579.625803,0.0,1.0,1,0,0,0,0,0
0,0,c4:85:08:7c:47:19,08:00:27:e1:e3:8a,1,579.643156,579.643156,0.0,1.0,0,0,0,0,1,0
192.168.1.112,192.168.1.249,08:00:27:e1:e3:8a,c4:85:08:7c:47:19,2,579.643349,580.146641,0.5032920000001013,3.9738362620498586,2,0,0,0,0,0
192.168.1.249,192.168.1.112,c4:85:08:7c:47:19,08:00:27:e1:e3:8a,2,579.647282,580.148406,0.5011240000000043,3.99102816867678,2,0,0,0,0,0
192.168.1.112,27.96.235.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,579.726049,579.726049,0.0,1.0,1,0,0,0,0,0
192.168.1.112,79.8.61.162,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,579.736258,579.736258,0.0,1.0,1,0,0,0,0,0
192.168.1.112,96.188.252.14,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,579.826743,579.826743,0.0,1.0,1,0,0,0,0,0
192.168.1.112,114.130.240.132,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,579.926291,579.926291,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.62.85.1,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.02647,580.02647,0.0,1.0,1,0,0,0,0,0
192.168.1.112,165.20.23.126,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.126593,580.126593,0.0,1.0,1,0,0,0,0,0
192.168.1.112,53.4.68.60,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.227334,580.227334,0.0,1.0,1,0,0,0,0,0
192.168.1.112,198.166.88.124,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.327367,580.327367,0.0,1.0,1,0,0,0,0,0
192.168.1.112,101.200.80.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.427543,580.427543,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.135.200.136,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.527518,580.527518,0.0,1.0,1,0,0,0,0,0
192.168.1.112,14.52.133.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.627526,580.627526,0.0,1.0,1,0,0,0,0,0
192.168.1.112,49.245.72.96,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.627845,580.627845,0.0,1.0,1,0,0,0,0,0
192.168.1.112,123.247.148.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.727471,580.727471,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.247.13.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.827537,580.827537,0.0,1.0,1,0,0,0,0,0
192.168.1.112,160.36.254.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.837521,580.837521,0.0,1.0,1,0,0,0,0,0
192.168.1.112,30.68.170.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.928415,580.928415,0.0,1.0,1,0,0,0,0,0
195.22.213.214,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,580.939432,580.939432,0.0,1.0,0,0,1,0,0,0
192.168.1.112,93.36.120.83,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.028449,581.028449,0.0,1.0,1,0,0,0,0,0
192.168.1.112,119.157.186.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.128508,581.128508,0.0,1.0,1,0,0,0,0,0
192.168.1.112,78.0.54.131,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.228568,581.228568,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.106.242.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,581.328659,581.839241,0.5105819999999994,3.9170985267792484,2,0,0,0,0,0
91.106.242.86,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,581.337719,581.848238,0.5105190000000448,3.9175819117404536,2,0,0,0,0,0
192.168.1.112,95.91.227.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.428676,581.428676,0.0,1.0,1,0,0,0,0,0
192.168.1.112,47.114.78.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.52869,581.52869,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.232.114.233,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.529156,581.529156,0.0,1.0,1,0,0,0,0,0
192.168.1.112,223.139.140.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.628859,581.628859,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.126.190.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.729268,581.729268,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.185.85.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.72952,581.72952,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.62.218.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.829207,581.829207,0.0,1.0,1,0,0,0,0,0
192.168.1.112,110.160.212.90,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.929352,581.929352,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.145.27.127,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.939392,581.939392,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.76.199.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.02982,582.02982,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.106.119.48,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.129566,582.129566,0.0,1.0,1,0,0,0,0,0
192.168.1.112,24.64.103.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.23025,582.23025,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.52.117.98,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.334387,582.334387,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.98.1.3,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.429911,582.429911,0.0,1.0,1,0,0,0,0,0
192.168.1.112,57.7.250.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.530613,582.530613,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.60.17.14,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.630874,582.630874,0.0,1.0,1,0,0,0,0,0
192.168.1.112,214.159.96.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.631202,582.631202,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.248.115.148,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.730721,582.730721,0.0,1.0,1,0,0,0,0,0
192.168.1.112,121.52.235.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.830731,582.830731,0.0,1.0,1,0,0,0,0,0
192.168.1.112,61.130.130.4,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.831043,582.831043,0.0,1.0,1,0,0,0,0,0
192.168.1.112,10.70.80.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.931067,582.931067,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.250.199.82,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.031403,583.031403,0.0,1.0,1,0,0,0,0,0
192.168.1.112,32.122.2.167,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.041433,583.041433,0.0,1.0,1,0,0,0,0,0
192.168.1.112,213.251.65.249,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.132718,583.132718,0.0,1.0,1,0,0,0,0,0
213.224.62.62,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,583.164485,583.164485,0.0,1.0,0,0,1,0,0,0
192.168.1.112,140.62.13.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.231255,583.231255,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.86.99.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.331804,583.331804,0.0,1.0,1,0,0,0,0,0
192.168.1.112,15.190.170.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.43176,583.43176,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.119.188.202,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.531788,583.531788,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.99.235.235,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.532266,583.532266,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.11.237.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.632796,583.632796,0.0,1.0,1,0,0,0,0,0
192.168.1.112,33.120.242.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.732431,583.732431,0.0,1.0,1,0,0,0,0,0
192.168.1.112,14.124.227.241,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.732683,583.732683,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.252.83.250,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.831971,583.831971,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.89.106.89,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.933754,583.933754,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.6.113.21,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.035139,584.035139,0.0,1.0,1,0,0,0,0,0
192.168.1.112,75.56.234.179,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.132395,584.132395,0.0,1.0,1,0,0,0,0,0
192.168.1.112,45.144.210.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.142349,584.142349,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.192.84.206,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.233096,584.233096,0.0,1.0,1,0,0,0,0,0
192.168.1.112,63.133.2.171,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.332735,584.332735,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.13.183.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,584.433507,585.103908,0.6704010000000835,2.983289106071964,2,0,0,0,0,0
192.168.1.112,53.225.102.164,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.53327,584.53327,0.0,1.0,1,0,0,0,0,0
161.13.183.182,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,584.600846,585.271108,0.6702619999999797,2.983907785313893,2,0,0,0,0,0
192.168.1.112,44.1.248.213,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.633367,584.633367,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.220.148.231,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.633551,584.633551,0.0,1.0,1,0,0,0,0,0
192.168.1.112,44.253.145.125,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.733455,584.733455,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.87.37.56,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.833579,584.833579,0.0,1.0,1,0,0,0,0,0
192.168.1.112,152.227.33.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.833777,584.833777,0.0,1.0,1,0,0,0,0,0
192.168.1.112,72.201.161.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.934035,584.934035,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.47.86.66,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.033509,585.033509,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.245.162.117,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.033692,585.033692,0.0,1.0,1,0,0,0,0,0
192.168.1.112,49.235.11.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.134327,585.134327,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.5.85.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.234269,585.234269,0.0,1.0,1,0,0,0,0,0
192.168.1.112,100.117.176.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.244238,585.244238,0.0,1.0,1,0,0,0,0,0
192.168.1.112,186.193.66.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.334369,585.334369,0.0,1.0,1,0,0,0,0,0
192.168.1.112,201.157.172.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.434792,585.434792,0.0,1.0,1,0,0,0,0,0
192.168.1.112,26.185.26.187,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.534759,585.534759,0.0,1.0,1,0,0,0,0,0
192.168.1.112,46.200.19.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.538895,585.538895,0.0,1.0,1,0,0,0,0,0
192.168.1.112,101.194.72.93,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.635848,585.635848,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.164.174.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.734887,585.734887,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.133.143.69,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.735233,585.735233,0.0,1.0,1,0,0,0,0,0
192.168.1.112,198.91.28.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.834937,585.834937,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.164.21.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.935588,585.935588,0.0,1.0,1,0,0,0,0,0
192.168.1.112,220.28.115.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.935909,585.935909,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.13.230.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.03549,586.03549,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.121.244.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,586.13551,586.956702,0.8211919999999964,2.4354840280957544,2,0,0,0,0,0
192.168.1.112,210.215.134.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.13584,586.13584,0.0,1.0,1,0,0,0,0,0
192.168.1.112,60.137.46.203,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,586.235594,587.026525,0.7909310000000005,2.528665585240683,2,0,0,0,0,0
192.168.1.112,36.5.138.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.337549,586.337549,0.0,1.0,1,0,0,0,0,0
192.168.1.112,35.165.96.76,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.34543,586.34543,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.105.74.168,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.436225,586.436225,0.0,1.0,1,0,0,0,0,0
179.121.244.222,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,586.448852,587.708528,1.2596760000000131,1.5877098555501408,2,0,0,0,0,0
60.137.46.203,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,586.521303,587.312771,0.7914680000000089,2.5269499209064388,2,0,0,0,0,0
192.168.1.112,17.127.130.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.536428,586.536428,0.0,1.0,1,0,0,0,0,0
192.168.1.112,155.125.159.28,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.636674,586.636674,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.229.252.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.636972,586.636972,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.233.150.127,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.741462,586.741462,0.0,1.0,1,0,0,0,0,0
192.168.1.112,214.56.49.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.836527,586.836527,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.147.31.113,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.836752,586.836752,0.0,1.0,1,0,0,0,0,0
192.168.1.112,54.199.40.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.936784,586.936784,0.0,1.0,1,0,0,0,0,0
192.168.1.112,114.121.217.249,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.036892,587.036892,0.0,1.0,1,0,0,0,0,0
192.168.1.112,51.59.96.199,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.037207,587.037207,0.0,1.0,1,0,0,0,0,0
192.168.1.112,106.37.127.171,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.136933,587.136933,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.244.213.89,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.236932,587.236932,0.0,1.0,1,0,0,0,0,0
192.168.1.112,73.175.208.123,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.23725,587.23725,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.186.6.77,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.337639,587.337639,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.241.91.143,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.437105,587.437105,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.215.180.54,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.447115,587.447115,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.185.75.129,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.543359,587.543359,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.2.124.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.543747,587.543747,0.0,1.0,1,0,0,0,0,0
192.168.1.112,35.6.59.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.637474,587.637474,0.0,1.0,1,0,0,0,0,0
192.168.1.112,37.201.160.61,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.737867,587.737867,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.238.42.5,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.738159,587.738159,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.58.164.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.837697,587.837697,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.193.189.119,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.941425,587.941425,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.180.202.42,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,587.941732,587.941732,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.56.248.167,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.038382,588.038382,0.0,1.0,1,0,0,0,0,0
192.168.1.112,97.128.147.33,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.138324,588.138324,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.78.186.149,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.138592,588.138592,0.0,1.0,1,0,0,0,0,0
192.168.1.112,22.59.165.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.238368,588.238368,0.0,1.0,1,0,0,0,0,0
192.168.1.112,19.215.44.104,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.338474,588.338474,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.122.157.20,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.338797,588.338797,0.0,1.0,1,0,0,0,0,0
192.168.1.112,202.147.105.70,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.438766,588.438766,0.0,1.0,1,0,0,0,0,0
192.168.1.112,78.203.63.91,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.538947,588.538947,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.105.157.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.548838,588.548838,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.231.151.4,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,588.638964,589.259787,0.620822999999973,3.221530130166065,2,0,0,0,0,0
192.168.1.112,102.101.202.189,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.639282,588.639282,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.167.40.102,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.739119,588.739119,0.0,1.0,1,0,0,0,0,0
67.231.151.4,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,588.758769,589.379452,0.6206829999999854,3.222256771975464,2,0,0,0,0,0
192.168.1.112,94.236.50.68,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.839701,588.839701,0.0,1.0,1,0,0,0,0,0
192.168.1.112,114.166.144.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.84005,588.84005,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.23.15.12,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,588.939606,588.939606,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.25.197.117,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.039621,589.039621,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.45.224.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.039937,589.039937,0.0,1.0,1,0,0,0,0,0
192.168.1.112,28.160.230.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.139795,589.139795,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.73.97.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.239779,589.239779,0.0,1.0,1,0,0,0,0,0
192.168.1.112,124.102.118.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.240103,589.240103,0.0,1.0,1,0,0,0,0,0
192.168.1.112,162.167.236.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.340395,589.340395,0.0,1.0,1,0,0,0,0,0
192.168.1.112,7.134.251.248,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.440631,589.440631,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.98.84.151,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.440947,589.440947,0.0,1.0,1,0,0,0,0,0
192.168.1.112,170.250.176.128,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.540532,589.540532,0.0,1.0,1,0,0,0,0,0
192.168.1.112,23.124.80.141,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.541,589.541,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.175.2.85,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.640736,589.640736,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.39.5.220,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.650721,589.650721,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.7.67.83,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.74088,589.74088,0.0,1.0,1,0,0,0,0,0
192.168.1.112,118.149.88.144,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.741202,589.741202,0.0,1.0,1,0,0,0,0,0
192.168.1.112,9.85.166.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.840909,589.840909,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.64.63.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,589.940878,589.940878,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.25.14.216,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,589.941195,590.721713,0.7805180000000291,2.5624008671163576,2,0,0,0,0,0
192.168.1.112,118.16.208.184,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.040837,590.040837,0.0,1.0,1,0,0,0,0,0
118.149.88.144,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,590.081088,590.081088,0.0,1.0,0,0,1,0,0,0
192.168.1.112,57.184.194.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.141029,590.141029,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.230.127.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.141271,590.141271,0.0,1.0,1,0,0,0,0,0
179.25.14.216,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,590.226796,591.006789,0.7799929999999904,2.5641255754859653,2,0,0,0,0,0
192.168.1.112,162.219.12.174,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.241831,590.241831,0.0,1.0,1,0,0,0,0,0
192.168.1.112,106.174.225.114,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.341794,590.341794,0.0,1.0,1,0,0,0,0,0
192.168.1.112,158.134.105.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.342026,590.342026,0.0,1.0,1,0,0,0,0,0
192.168.1.112,92.229.47.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.442033,590.442033,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.63.75.29,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.541552,590.541552,0.0,1.0,1,0,0,0,0,0
192.168.1.112,56.58.71.194,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.541854,590.541854,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.209.183.32,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.642316,590.642316,0.0,1.0,1,0,0,0,0,0
192.168.1.112,210.253.70.19,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,590.642634,591.44268,0.8000459999999521,2.4998562582652997,2,0,0,0,0,0
192.168.1.112,32.199.195.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.742,590.742,0.0,1.0,1,0,0,0,0,0
192.168.1.112,48.76.208.98,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.751723,590.751723,0.0,1.0,1,0,0,0,0,0
192.168.1.112,102.202.184.56,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.842232,590.842232,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.51.68.34,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.842553,590.842553,0.0,1.0,1,0,0,0,0,0
91.51.68.34,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,590.883806,590.883806,0.0,1.0,0,0,1,0,0,0
210.253.70.19,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,590.941861,591.739526,0.7976649999999381,2.507318235098889,2,0,0,0,0,0
192.168.1.112,200.17.148.123,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,590.942843,590.942843,0.0,1.0,1,0,0,0,0,0
192.168.1.112,156.149.104.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,591.042636,591.042636,0.0,1.0,1,0,0,0,0,0
