ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,93.229.87.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,217.495959,217.495959,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.58.177.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,217.576534,217.576534,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.167.241.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,217.675559,217.675559,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.72.253.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,217.685523,217.685523,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.81.67.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,217.775439,217.775439,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.144.238.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,217.885878,217.885878,0.0,1.0,1,0,0,0,0,0
192.168.1.135,216.243.177.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,217.995879,217.995879,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.25.179.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.086657,218.086657,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.147.250.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.19645,218.19645,0.0,1.0,1,0,0,0,0,0
192.168.1.135,175.148.235.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.286708,218.286708,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.102.61.113,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.376717,218.376717,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.80.221.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.487372,218.487372,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.208.21.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.587125,218.587125,0.0,1.0,1,0,0,0,0,0
192.168.1.135,80.92.68.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.598793,218.598793,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.103.80.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.678581,218.678581,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.14.154.233,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.777724,218.777724,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.187.151.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.787954,218.787954,0.0,1.0,1,0,0,0,0,0
134.87.2.49,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,218.834554,218.834554,0.0,1.0,0,0,1,0,0,0
192.168.1.135,132.67.253.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.877988,218.877988,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.229.171.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,218.987728,218.987728,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.70.137.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.097921,219.097921,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.13.184.26,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.187684,219.187684,0.0,1.0,1,0,0,0,0,0
103.229.171.124,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,219.273939,219.273939,0.0,1.0,0,0,1,0,0,0
192.168.1.135,48.3.177.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.298611,219.298611,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.23.147.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.388552,219.388552,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.142.179.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.478538,219.478538,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.99.84.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.493354,219.493354,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.92.148.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.588176,219.588176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.34.185.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.688816,219.688816,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.7.66.245,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,219.698729,220.229209,0.5304800000000114,3.770170411702528,2,0,0,0,0,0
91.34.185.244,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,219.718306,219.718306,0.0,1.0,0,0,1,0,0,0
85.7.66.245,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,219.732546,220.262675,0.5301289999999881,3.7726666528336406,2,0,0,0,0,0
192.168.1.135,143.84.112.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.779698,219.779698,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.65.215.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.878735,219.878735,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.38.185.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.888679,219.888679,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.177.92.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,219.979195,219.979195,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.166.123.141,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.089254,220.089254,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.103.137.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.199345,220.199345,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.95.187.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.289229,220.289229,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.57.142.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.399343,220.399343,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.223.176.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.489498,220.489498,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.134.73.203,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.580599,220.580599,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.19.74.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.590445,220.590445,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.230.32.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.690014,220.690014,0.0,1.0,1,0,0,0,0,0
93.230.32.124,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,220.732926,220.732926,0.0,1.0,0,0,1,0,0,0
192.168.1.135,207.216.231.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.790067,220.790067,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.137.81.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.800275,220.800275,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.245.163.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.880792,220.880792,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.118.166.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.980813,220.980813,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.164.50.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,220.990612,220.990612,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.53.99.245,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.08062,221.08062,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.206.95.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.191178,221.191178,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.160.9.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.300684,221.300684,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.188.205.199,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.391342,221.391342,0.0,1.0,1,0,0,0,0,0
192.168.1.135,30.52.163.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.491696,221.491696,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.57.209.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.501004,221.501004,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.103.142.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.591709,221.591709,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.241.140.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.681551,221.681551,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.136.139.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.691632,221.691632,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.142.54.141,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.791868,221.791868,0.0,1.0,1,0,0,0,0,0
192.168.1.135,30.29.163.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.892718,221.892718,0.0,1.0,1,0,0,0,0,0
192.168.1.135,207.74.106.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.901697,221.901697,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.222.78.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,221.98208,221.98208,0.0,1.0,1,0,0,0,0,0
93.222.78.235,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,222.018095,222.018095,0.0,1.0,0,0,1,0,0,0
198.110.18.215,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,222.021359,222.021359,0.0,1.0,0,0,1,0,0,0
192.168.1.135,55.175.180.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.082586,222.082586,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.159.204.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.092863,222.092863,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.115.197.107,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.182713,222.182713,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.248.204.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.292877,222.292877,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.83.92.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.402597,222.402597,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.184.98.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.492594,222.492594,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.34.189.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.592593,222.592593,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.182.56.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.602819,222.602819,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.227.27.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.693438,222.693438,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.19.106.156,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.783185,222.783185,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.150.221.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.793184,222.793184,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.91.22.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.893215,222.893215,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.152.123.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,222.993574,222.993574,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.191.107.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.003211,223.003211,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.236.198.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.084095,223.084095,0.0,1.0,1,0,0,0,0,0
192.168.1.135,83.56.121.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.183789,223.183789,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.89.168.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.193933,223.193933,0.0,1.0,1,0,0,0,0,0
192.168.1.135,51.154.217.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.283557,223.283557,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.218.45.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.394483,223.394483,0.0,1.0,1,0,0,0,0,0
92.218.45.194,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,223.426987,223.426987,0.0,1.0,0,0,1,0,0,0
192.168.1.135,220.20.11.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.494802,223.494802,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.62.170.201,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.504615,223.504615,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.205.88.95,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.594928,223.594928,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.86.200.242,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.69891,223.69891,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.236.176.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.7061,223.7061,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.102.4.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.794628,223.794628,0.0,1.0,1,0,0,0,0,0
192.168.1.135,11.84.90.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.885094,223.885094,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.21.10.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.894446,223.894446,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.85.139.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,223.997404,223.997404,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.230.14.68,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.094881,224.094881,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.207.220.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.10481,224.10481,0.0,1.0,1,0,0,0,0,0
192.168.1.135,172.64.5.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.185523,224.185523,0.0,1.0,1,0,0,0,0,0
192.168.1.135,47.114.11.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.285661,224.285661,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.245.26.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.295797,224.295797,0.0,1.0,1,0,0,0,0,0
192.168.1.135,135.104.9.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.385428,224.385428,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.55.131.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.495194,224.495194,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.122.85.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.595922,224.595922,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.8.51.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.605946,224.605946,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.186.39.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.695565,224.695565,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.120.111.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.795937,224.795937,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.116.151.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.805581,224.805581,0.0,1.0,1,0,0,0,0,0
192.168.1.135,153.160.152.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.895906,224.895906,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.224.246.128,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.986529,224.986529,0.0,1.0,1,0,0,0,0,0
192.168.1.135,74.215.11.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,224.99665,224.99665,0.0,1.0,1,0,0,0,0,0
192.168.1.135,86.44.88.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.096827,225.096827,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.223.239.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.196577,225.196577,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.145.186.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.206614,225.206614,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.106.102.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.286664,225.286664,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.181.67.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.386744,225.386744,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.112.12.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.396802,225.396802,0.0,1.0,1,0,0,0,0,0
192.168.1.135,25.37.123.240,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.486755,225.486755,0.0,1.0,1,0,0,0,0,0
192.168.1.135,213.112.202.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.496993,225.496993,0.0,1.0,1,0,0,0,0,0
192.168.1.135,110.131.111.208,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.597618,225.597618,0.0,1.0,1,0,0,0,0,0
192.168.1.135,47.188.66.196,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.697881,225.697881,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.206.180.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.707183,225.707183,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.91.103.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.797329,225.797329,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.17.178.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.902672,225.902672,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.141.175.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.908707,225.908707,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.85.112.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,225.998449,225.998449,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.69.104.223,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.088427,226.088427,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.48.36.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.098445,226.098445,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.190.91.242,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.198126,226.198126,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.184.22.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.298157,226.298157,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.99.177.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.308128,226.308128,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.223.177.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.388394,226.388394,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.76.66.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.489298,226.489298,0.0,1.0,1,0,0,0,0,0
18.254.0.6,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,226.492199,226.492199,0.0,1.0,0,0,1,0,0,0
192.168.1.135,173.150.20.169,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.498079,226.498079,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.147.87.32,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.58916,226.58916,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.173.245.111,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.599003,226.599003,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.226.169.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.698498,226.698498,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.208.105.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.798829,226.798829,0.0,1.0,1,0,0,0,0,0
192.168.1.135,172.206.101.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.808717,226.808717,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.182.239.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.913599,226.913599,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.92.121.186,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,226.998863,226.998863,0.0,1.0,1,0,0,0,0,0
192.168.1.135,128.3.126.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.009123,227.009123,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.239.221.66,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.099776,227.099776,0.0,1.0,1,0,0,0,0,0
192.168.1.135,93.80.82.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.189331,227.189331,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.221.210.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.199449,227.199449,0.0,1.0,1,0,0,0,0,0
192.168.1.135,136.120.191.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.30002,227.30002,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.180.252.141,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.400113,227.400113,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.204.74.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.410414,227.410414,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.244.99.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.489562,227.489562,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.177.230.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.499703,227.499703,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.115.97.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.590006,227.590006,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.3.213.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.599974,227.599974,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.45.145.208,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.690306,227.690306,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.162.222.96,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.700319,227.700319,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.119.115.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.799996,227.799996,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.1.18.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.900453,227.900453,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.222.95.142,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,227.910739,227.910739,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.120.209.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,228.010949,228.7912,0.7802509999999927,2.563277714479083,2,0,0,0,0,0
192.168.1.135,132.169.216.85,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.101175,228.101175,0.0,1.0,1,0,0,0,0,0
192.168.1.135,208.219.144.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.11067,228.11067,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.173.10.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.200418,228.200418,0.0,1.0,1,0,0,0,0,0
70.120.209.126,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,228.289684,228.975798,0.6861140000000034,2.9149674835377066,2,0,0,0,0,0
192.168.1.135,176.180.178.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.291057,228.291057,0.0,1.0,1,0,0,0,0,0
192.168.1.135,216.195.204.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.301355,228.301355,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.174.61.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.401686,228.401686,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.252.195.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.501785,228.501785,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.68.16.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.511451,228.511451,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.139.237.218,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.591496,228.591496,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.120.113.85,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.601329,228.601329,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.244.35.201,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.691303,228.691303,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.20.114.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.701896,228.701896,0.0,1.0,1,0,0,0,0,0
205.185.42.57,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,228.741551,228.741551,0.0,1.0,0,0,1,0,0,0
192.168.1.135,54.190.142.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.791433,228.791433,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.157.241.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.801473,228.801473,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.39.55.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,228.902384,228.902384,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.14.119.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,229.002179,229.002179,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.175.179.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,229.012134,229.012134,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.212.108.240,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,229.112087,229.112087,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.209.212.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,229.202429,229.202429,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.98.221.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,229.212415,229.212415,0.0,1.0,1,0,0,0,0,0
192.168.1.135,72.30.70.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,229.302816,229.302816,0.0,1.0,1,0,0,0,0,0
